6.608579429247638076e-06,-3.276672464609403746e-06,-1.116721567231650835e-06,6.527208016333760009e-06,1.087102335418483401e-05,5.599853698928763918e-06,9.549459850941160807e-06,-1.945301388914620023e-06,-1.162067578265725606e-05,-9.437049106918944842e-06,1.080791242219740088e-05,6.219524829287856190e-06
5.133920648322629586e-07,6.764094249605388803e-06,1.931946646968892713e-06,1.032853350636886895e-06,-8.198553206497489164e-08,2.378280306218101333e-06,1.406314932071064948e-06,9.564095446782054300e-09,3.479863789637751607e-06,-4.441516118640508292e-07,1.315214259811093207e-06,6.996005278459134315e-07
6.346885187610920298e-07,3.189279653796759312e-06,3.618379844746425440e-06,1.205406169168842219e-06,-1.062540962179246710e-06,1.367172828339597234e-06,9.424547315348827587e-07,1.025593903359812169e-06,1.511637493508866491e-06,2.833971870673406988e-06,1.896146834656185835e-06,7.541713463036665477e-07
3.895590970940361773e-07,5.866692538507498858e-06,4.398108326385927060e-06,1.013538310962507856e-06,1.647886514221601741e-06,1.880567218656584078e-06,-1.026634711924540900e-07,2.125268343565641663e-06,-1.560707134066232031e-06,7.630128469398003680e-07,1.373197648545002789e-06,6.610432890512027329e-07
4.261550615652562436e-08,2.639075156063270128e-07,2.445447362150052505e-07,7.646601629838932202e-08,5.891877991487956378e-07,1.834931936513435866e-07,2.967041813084541177e-07,-3.545069175374024383e-08,1.945440133955663376e-07,-2.735697619733204383e-07,1.368899861471275110e-07,6.619446367695247927e-08
6.638563877943717943e-06,-3.318788929011754131e-06,-1.136651374548011747e-06,6.535135218327778004e-06,1.083734977899033941e-05,5.566297139402782237e-06,9.557316456394007899e-06,-1.942568937258857205e-06,-1.161131453467149776e-05,-9.456267639632184334e-06,1.084150817306438063e-05,6.237848880564234146e-06
5.133920648322629586e-07,6.764094249605388803e-06,1.931946646968892713e-06,1.032853350636886895e-06,-8.198553206497489164e-08,2.378280306218101333e-06,1.406314932071064948e-06,9.564095446782054300e-09,3.479863789637751607e-06,-4.441516118640508292e-07,1.315214259811093207e-06,6.996005278459134315e-07
6.334128191561038980e-07,3.179693654138232263e-06,3.603266442373488493e-06,1.213836381988221769e-06,-1.076659767399103987e-06,1.364191445213319520e-06,9.337479647071738114e-07,1.028394246344952324e-06,1.524815870967608688e-06,2.817265716519385196e-06,1.919153485159964202e-06,7.628369534502351007e-07
3.895590970940361773e-07,5.866692538507498858e-06,4.398108326385927060e-06,1.013538310962507856e-06,1.647886514221601741e-06,1.880567218656584078e-06,-1.026634711924540900e-07,2.125268343565641663e-06,-1.560707134066232031e-06,7.630128469398003680e-07,1.373197648545002789e-06,6.610432890512027329e-07
4.261550615652562436e-08,2.639075156063270128e-07,2.445447362150052505e-07,7.646601629838932202e-08,5.891877991487956378e-07,1.834931936513435866e-07,2.967041813084541177e-07,-3.545069175374024383e-08,1.945440133955663376e-07,-2.735697619733204383e-07,1.368899861471275110e-07,6.619446367695247927e-08
6.681366658592125223e-06,-3.356791444343052659e-06,-1.163639884930965030e-06,6.544888987352236721e-06,1.083973874658285555e-05,5.513164914495220771e-06,9.567075444667066106e-06,-1.932366862121760758e-06,-1.160159208753970547e-05,-9.485838090705895855e-06,1.089967698866954055e-05,6.263287981920708030e-06
5.133535368340746566e-07,6.757151552594262949e-06,1.927072167925869357e-06,1.034263753598840124e-06,-9.591650328800375695e-08,2.381557433012948862e-06,1.405709423376106058e-06,7.522107743334864722e-09,3.484358005497546376e-06,-4.513853148942945427e-07,1.319793575184746501e-06,7.015601280415221684e-07
6.315760750566452731e-07,3.170143855366937523e-06,3.584852718952600340e-06,1.222856584826933096e-06,-1.086135601034284228e-06,1.359438677344755612e-06,9.229103760076868614e-07,1.032079659108093099e-06,1.538845045747807502e-06,2.797025996463388360e-06,1.946786112265722026e-06,7.723829922260856263e-07
3.895590970940361773e-07,5.866692538507498858e-06,4.398108326385927060e-06,1.013538310962507856e-06,1.647886514221601741e-06,1.880567218656584078e-06,-1.026634711924540900e-07,2.125268343565641663e-06,-1.560707134066232031e-06,7.630128469398003680e-07,1.373197648545002789e-06,6.610432890512027329e-07
4.261550615652562436e-08,2.639075156063270128e-07,2.445447362150052505e-07,7.646601629838932202e-08,5.891877991487956378e-07,1.834931936513435866e-07,2.967041813084541177e-07,-3.545069175374024383e-08,1.945440133955663376e-07,-2.735697619733204383e-07,1.368899861471275110e-07,6.619446367695247927e-08
7.505068879527922410e-06,-3.646343314584415388e-06,-1.711428059349030163e-06,6.679001908423673662e-06,1.193781565940227842e-05,4.352984821426656819e-06,9.690086985234082947e-06,-1.609705339276184422e-06,-1.153442543312530273e-05,-1.012790347202877280e-05,1.223456714156117188e-05,6.725697262711036150e-06
5.132465874419361851e-07,6.748658785445398049e-06,1.920584500510435582e-06,1.036079455561318602e-06,-1.124861572196552368e-07,2.385761902492968690e-06,1.404771319383512926e-06,5.067844422566307160e-09,3.490204530902432899e-06,-4.612182713671974364e-07,1.326381192731401388e-06,7.041318850429440424e-07
6.290478318093191277e-07,3.164832709170302887e-06,3.563407977124343250e-06,1.232480204404887289e-06,-1.084770478705756777e-06,1.352279249450522596e-06,9.096381457110658741e-07,1.037839076238026758e-06,1.553439587791323964e-06,2.773252102304389213e-06,1.980436004436328986e-06,7.829180720213994069e-07
3.895590970940361773e-07,5.866692538507498858e-06,4.398108326385927060e-06,1.013538310962507856e-06,1.647886514221601741e-06,1.880567218656584078e-06,-1.026634711924540900e-07,2.125268343565641663e-06,-1.560707134066232031e-06,7.630128469398003680e-07,1.373197648545002789e-06,6.610432890512027329e-07
4.261550615652562436e-08,2.639075156063270128e-07,2.445447362150052505e-07,7.646601629838932202e-08,5.891877991487956378e-07,1.834931936513435866e-07,2.967041813084541177e-07,-3.545069175374024383e-08,1.945440133955663376e-07,-2.735697619733204383e-07,1.368899861471275110e-07,6.619446367695247927e-08
7.569729581302915257e-06,-3.684917057391304244e-06,-1.703259764620905231e-06,6.688955692187895234e-06,1.188599702338991139e-05,4.322937133072273575e-06,9.708580141912112561e-06,-1.589814061435735858e-06,-1.154925449426750317e-05,-1.015884261342904457e-05,1.232766529765710142e-05,6.753946984434776092e-06
5.131977748371311203e-07,6.739281227369963435e-06,1.912782125750065871e-06,1.038001123555709519e-06,-1.294823026010320317e-07,2.390265775341176244e-06,1.403365343983495190e-06,2.421616278853000479e-09,3.496608556757758875e-06,-4.731490190147011170e-07,1.334570499055191319e-06,7.070095524576910689e-07
7.727129433028866706e-07,2.957799853275731749e-06,2.650821256779171334e-06,4.991068960387341824e-06,-6.993432387111086775e-07,-4.323234286615679269e-07,4.194774219155588225e-08,3.736794962067019886e-06,3.488016494807010438e-06,-7.532317071893176611e-07,1.669079595818224622e-05,5.583353643289432281e-06
3.895590970940361773e-07,5.866692538507498858e-06,4.398108326385927060e-06,1.013538310962507856e-06,1.647886514221601741e-06,1.880567218656584078e-06,-1.026634711924540900e-07,2.125268343565641663e-06,-1.560707134066232031e-06,7.630128469398003680e-07,1.373197648545002789e-06,6.610432890512027329e-07
4.261550615652562436e-08,2.639075156063270128e-07,2.445447362150052505e-07,7.646601629838932202e-08,5.891877991487956378e-07,1.834931936513435866e-07,2.967041813084541177e-07,-3.545069175374024383e-08,1.945440133955663376e-07,-2.735697619733204383e-07,1.368899861471275110e-07,6.619446367695247927e-08
9.701619840108131773e-06,-3.567259042357696932e-06,-1.752019042997508939e-06,6.823354956661721880e-06,1.359137135379764305e-05,2.803601284374013046e-06,1.015000502968941425e-05,-5.322751367457159321e-07,-1.241724652809541625e-05,-1.195674718095937562e-05,1.612568343657562166e-05,7.602015012856128439e-06
5.129678527220090417e-07,6.728113140870491341e-06,1.902010645951951246e-06,1.040319513155173651e-06,-1.481866010673662614e-07,2.395756515253830699e-06,1.401079838517310488e-06,-7.022472752742418985e-10,3.504605285266731399e-06,-4.896017664802580367e-07,1.346331581369225292e-06,7.106875860368314257e-07
7.648437740330062703e-07,2.986311047501374522e-06,2.624760232389678779e-06,4.980828654313601026e-06,-6.070552457534917577e-07,-4.664704465656860278e-07,5.212674700961203353e-08,3.722682233571892698e-06,3.460315026191559692e-06,-7.425718134123656260e-07,1.670215016686265881e-05,5.596628770921901223e-06
3.895590970940361773e-07,5.866692538507498858e-06,4.398108326385927060e-06,1.013538310962507856e-06,1.647886514221601741e-06,1.880567218656584078e-06,-1.026634711924540900e-07,2.125268343565641663e-06,-1.560707134066232031e-06,7.630128469398003680e-07,1.373197648545002789e-06,6.610432890512027329e-07
4.261550615652562436e-08,2.639075156063270128e-07,2.445447362150052505e-07,7.646601629838932202e-08,5.891877991487956378e-07,1.834931936513435866e-07,2.967041813084541177e-07,-3.545069175374024383e-08,1.945440133955663376e-07,-2.735697619733204383e-07,1.368899861471275110e-07,6.619446367695247927e-08
9.707142792944400229e-06,-3.588226373650456150e-06,-1.762453875638752559e-06,6.822874775325590160e-06,1.356078203457120057e-05,2.802029518064183237e-06,1.014871081448840891e-05,-5.339461400913205946e-07,-1.241647234185030586e-05,-1.195838120490232021e-05,1.613480842357577132e-05,7.603845338193934838e-06
5.125160611670392295e-07,6.721989904704533191e-06,1.894888826710207664e-06,1.041630243288489494e-06,-1.572348619966121532e-07,2.398911948766952921e-06,1.399345050544030453e-06,-2.366988424851938627e-09,3.509389442420585999e-06,-5.005622630523116236e-07,1.354510944421154529e-06,7.129417304035570479e-07
6.941125417614342517e-07,3.234944043942793764e-06,2.383030470082785701e-06,4.875953087428764012e-06,3.101103514679069474e-07,-7.688307069479967895e-07,7.273717227974676570e-08,3.656879018463929260e-06,3.218587033577794056e-06,-7.291854286068545499e-07,1.685105771288170309e-05,5.672103584422181291e-06
3.895590970940361773e-07,5.866692538507498858e-06,4.398108326385927060e-06,1.013538310962507856e-06,1.647886514221601741e-06,1.880567218656584078e-06,-1.026634711924540900e-07,2.125268343565641663e-06,-1.560707134066232031e-06,7.630128469398003680e-07,1.373197648545002789e-06,6.610432890512027329e-07
4.261550615652562436e-08,2.639075156063270128e-07,2.445447362150052505e-07,7.646601629838932202e-08,5.891877991487956378e-07,1.834931936513435866e-07,2.967041813084541177e-07,-3.545069175374024383e-08,1.945440133955663376e-07,-2.735697619733204383e-07,1.368899861471275110e-07,6.619446367695247927e-08
9.716718642881503947e-06,-3.620318432975150318e-06,-1.783555225775267506e-06,6.820664224208110497e-06,1.352622327337755839e-05,2.796106188242827198e-06,1.014422619257541525e-05,-5.345390275943954561e-07,-1.241736602221379079e-05,-1.196364255073947891e-05,1.615666791474614381e-05,7.606452666030603265e-06
5.125160611670392295e-07,6.721989904704533191e-06,1.894888826710207664e-06,1.041630243288489494e-06,-1.572348619966121532e-07,2.398911948766952921e-06,1.399345050544030453e-06,-2.366988424851938627e-09,3.509389442420585999e-06,-5.005622630523116236e-07,1.354510944421154529e-06,7.129417304035570479e-07
6.872142976257663891e-07,3.200686616767135568e-06,2.344236701865157735e-06,4.859025473294208375e-06,3.615737385808728893e-07,-8.056061951082242220e-07,6.727154897785824142e-08,3.648415026068735200e-06,3.186823606752980952e-06,-7.390627787524958322e-07,1.688360031463250458e-05,5.682696654596898787e-06
3.895590970940361773e-07,5.866692538507498858e-06,4.398108326385927060e-06,1.013538310962507856e-06,1.647886514221601741e-06,1.880567218656584078e-06,-1.026634711924540900e-07,2.125268343565641663e-06,-1.560707134066232031e-06,7.630128469398003680e-07,1.373197648545002789e-06,6.610432890512027329e-07
4.261550615652562436e-08,2.639075156063270128e-07,2.445447362150052505e-07,7.646601629838932202e-08,5.891877991487956378e-07,1.834931936513435866e-07,2.967041813084541177e-07,-3.545069175374024383e-08,1.945440133955663376e-07,-2.735697619733204383e-07,1.368899861471275110e-07,6.619446367695247927e-08
9.731940178435689821e-06,-3.657562182372261839e-06,-1.824952372195912919e-06,6.813461227839337789e-06,1.351553328402125508e-05,2.778447744705649513e-06,1.012681896588516155e-05,-5.301437049447760468e-07,-1.242463288840382581e-05,-1.197799833770271434e-05,1.620432955452709279e-05,7.608951448531026523e-06
5.115218001212355960e-07,6.715548934275293506e-06,1.882820600985047623e-06,1.042970402878621774e-06,-1.609718809983870231e-07,2.402384606024781142e-06,1.395463110011312160e-06,-3.802247161425893879e-09,3.515355674482748830e-06,-5.192881329973936700e-07,1.369519307482205717e-06,7.160034750806567123e-07
5.890816130089583324e-07,3.030346622278356999e-06,1.866045526335901060e-06,4.620622071676449386e-06,1.615576801634141864e-06,-1.312571016481302795e-06,-5.337922191210766828e-08,3.642530589373261757e-06,2.756181992902195836e-06,-9.182083673819613749e-07,1.741721421248411508e-05,5.777926017998461284e-06
2.424556443852603791e-07,7.508669097425508506e-06,5.438666606254818115e-07,3.782562039670723088e-06,-8.369324350973438943e-07,3.764811076211069479e-06,-6.576972851682042546e-06,1.957260512223839675e-06,-7.249077157974865269e-06,-3.251358889736331417e-06,1.017224128678843504e-05,2.941145240643376038e-06
4.261550615652562436e-08,2.639075156063270128e-07,2.445447362150052505e-07,7.646601629838932202e-08,5.891877991487956378e-07,1.834931936513435866e-07,2.967041813084541177e-07,-3.545069175374024383e-08,1.945440133955663376e-07,-2.735697619733204383e-07,1.368899861471275110e-07,6.619446367695247927e-08
1.018332749672383389e-05,-4.175495711435871601e-06,-3.268142110300506291e-06,6.458792616976995119e-06,1.499969467879845656e-05,1.949328243675114672e-06,9.597207865964026236e-06,-1.630346062639426965e-07,-1.288316485024179141e-05,-1.259911382714652110e-05,1.812683910224932202e-05,7.614497805085647825e-06
5.102887743331507090e-07,6.711293250162163070e-06,1.870459219766401665e-06,1.043949356768872526e-06,-1.582001460630406395e-07,2.405093325652242358e-06,1.390999519461703846e-06,-4.455395957881849705e-09,3.520544614590263227e-06,-5.387924523734710903e-07,1.385960323241608854e-06,7.188329937029952491e-07
1.297686935998261807e-06,2.156855024939535676e-06,1.204401218789232725e-06,3.174156811994118698e-06,2.251908739885650904e-06,-2.568849263746805183e-06,3.714181678440064932e-07,3.961006676967948525e-06,5.844572114748358455e-07,-1.523815137873613567e-06,2.370326416155918027e-05,6.931867346753094022e-06
2.424556443852603791e-07,7.508669097425508506e-06,5.438666606254818115e-07,3.782562039670723088e-06,-8.369324350973438943e-07,3.764811076211069479e-06,-6.576972851682042546e-06,1.957260512223839675e-06,-7.249077157974865269e-06,-3.251358889736331417e-06,1.017224128678843504e-05,2.941145240643376038e-06
4.261550615652562436e-08,2.639075156063270128e-07,2.445447362150052505e-07,7.646601629838932202e-08,5.891877991487956378e-07,1.834931936513435866e-07,2.967041813084541177e-07,-3.545069175374024383e-08,1.945440133955663376e-07,-2.735697619733204383e-07,1.368899861471275110e-07,6.619446367695247927e-08
1.021905343309950274e-05,-4.186500509366235560e-06,-3.253848209164093944e-06,6.443440656538613954e-06,1.500559753848729903e-05,1.929816713607553115e-06,9.564752279258086382e-06,-1.433192863368552023e-07,-1.291451724188897881e-05,-1.261333635408862882e-05,1.821941919573818991e-05,7.612192329098846373e-06
-4.398166334938706653e-08,5.773708404763057125e-06,-2.800032831374412345e-06,1.228556826359988008e-06,3.233471698618985923e-06,3.029640393984717371e-06,-5.021225693682622388e-07,1.993011787635533996e-08,5.032577246783438288e-06,-7.986960362337293531e-06,7.915380168462919291e-06,1.638746573918599756e-06
1.297555738404384360e-06,2.176485871503948956e-06,1.196817263838712930e-06,3.169929973923006844e-06,2.316727258065550371e-06,-2.580354660801274279e-06,3.648503296819072263e-07,3.965865039587103450e-06,5.798206760891949818e-07,-1.533233044107691772e-06,2.371517171070042980e-05,6.931088790894674110e-06
2.424556443852603791e-07,7.508669097425508506e-06,5.438666606254818115e-07,3.782562039670723088e-06,-8.369324350973438943e-07,3.764811076211069479e-06,-6.576972851682042546e-06,1.957260512223839675e-06,-7.249077157974865269e-06,-3.251358889736331417e-06,1.017224128678843504e-05,2.941145240643376038e-06
4.261550615652562436e-08,2.639075156063270128e-07,2.445447362150052505e-07,7.646601629838932202e-08,5.891877991487956378e-07,1.834931936513435866e-07,2.967041813084541177e-07,-3.545069175374024383e-08,1.945440133955663376e-07,-2.735697619733204383e-07,1.368899861471275110e-07,6.619446367695247927e-08
1.166106826470981203e-05,-4.136782471532402115e-06,-3.499758014483426573e-06,5.414928010083791242e-06,1.838568403565874070e-05,3.685791458953649163e-07,6.738868752444815240e-06,1.056062506101264780e-06,-1.478278108605046828e-05,-1.386829902316650488e-05,2.322861714635457051e-05,7.306401364080298210e-06
-3.874407230027633881e-08,5.778126161077400312e-06,-2.773747745437636610e-06,1.231167037776180684e-06,3.223014649097555732e-06,3.034724736014709448e-06,-4.893830049184897023e-07,2.548026588896084219e-08,5.026198277587056346e-06,-7.977291121684528964e-06,7.940064690380263618e-06,1.642580076506033040e-06
1.295670956409981980e-06,2.194404904755805074e-06,1.186688354478749486e-06,3.164576827093780586e-06,2.381942469318219071e-06,-2.593031518800658502e-06,3.569697198368261864e-07,3.971441284186285459e-06,5.720076028104303587e-07,-1.543737434039726045e-06,2.372777902159611054e-05,6.928961069771041580e-06
2.424556443852603791e-07,7.508669097425508506e-06,5.438666606254818115e-07,3.782562039670723088e-06,-8.369324350973438943e-07,3.764811076211069479e-06,-6.576972851682042546e-06,1.957260512223839675e-06,-7.249077157974865269e-06,-3.251358889736331417e-06,1.017224128678843504e-05,2.941145240643376038e-06
4.261550615652562436e-08,2.639075156063270128e-07,2.445447362150052505e-07,7.646601629838932202e-08,5.891877991487956378e-07,1.834931936513435866e-07,2.967041813084541177e-07,-3.545069175374024383e-08,1.945440133955663376e-07,-2.735697619733204383e-07,1.368899861471275110e-07,6.619446367695247927e-08
1.166376239331006349e-05,-4.145335861383940025e-06,-3.503139395356097141e-06,5.414290698477488476e-06,1.836916943635616371e-05,3.694287820134206238e-07,6.727761677336033205e-06,1.055898613665922768e-06,-1.478201188547314404e-05,-1.386712986127609164e-05,2.323455153880190518e-05,7.306443586873913083e-06
5.164178977994944499e-07,6.728071866938629627e-06,2.289577925194345286e-07,1.419171825785218254e-06,3.594405210514650759e-06,3.387567852749412647e-06,8.571436416468891570e-07,8.772748354305831993e-07,3.976885051689128296e-06,-7.068872815952358479e-06,1.130871262863945768e-05,2.026803726853227280e-06
1.236207681652748294e-06,2.663360330679252317e-06,9.327983879113714128e-07,3.020620870587952288e-06,4.157820038776156065e-06,-2.918875016848565781e-06,1.482658869851417445e-07,4.146227170895541983e-06,3.519805809120676527e-07,-1.809867869545583284e-06,2.410262913955337868e-05,6.865955755865119331e-06
2.424556443852603791e-07,7.508669097425508506e-06,5.438666606254818115e-07,3.782562039670723088e-06,-8.369324350973438943e-07,3.764811076211069479e-06,-6.576972851682042546e-06,1.957260512223839675e-06,-7.249077157974865269e-06,-3.251358889736331417e-06,1.017224128678843504e-05,2.941145240643376038e-06
4.261550615652562436e-08,2.639075156063270128e-07,2.445447362150052505e-07,7.646601629838932202e-08,5.891877991487956378e-07,1.834931936513435866e-07,2.967041813084541177e-07,-3.545069175374024383e-08,1.945440133955663376e-07,-2.735697619733204383e-07,1.368899861471275110e-07,6.619446367695247927e-08
1.166772321549865438e-05,-4.155600932204201076e-06,-3.511073403262367095e-06,5.411979733368508549e-06,1.835506801130598126e-05,3.683068392968018423e-07,6.706817893766342364e-06,1.057044471220690901e-06,-1.478294459835742053e-05,-1.386721582905612579e-05,2.324743498361293414e-05,7.305754021701722298e-06
5.157170137471832004e-07,6.711880963378994448e-06,2.165982388990895091e-07,1.417764401788181245e-06,3.591399480090409178e-06,3.383279894673736767e-06,8.576673930891648779e-07,8.796038664627093860e-07,3.973831545672779154e-06,-7.076252434800310981e-06,1.133419726431926458e-05,2.028909917100605112e-06
1.236207681652748294e-06,2.663360330679252317e-06,9.327983879113714128e-07,3.020620870587952288e-06,4.157820038776156065e-06,-2.918875016848565781e-06,1.482658869851417445e-07,4.146227170895541983e-06,3.519805809120676527e-07,-1.809867869545583284e-06,2.410262913955337868e-05,6.865955755865119331e-06
2.424556443852603791e-07,7.508669097425508506e-06,5.438666606254818115e-07,3.782562039670723088e-06,-8.369324350973438943e-07,3.764811076211069479e-06,-6.576972851682042546e-06,1.957260512223839675e-06,-7.249077157974865269e-06,-3.251358889736331417e-06,1.017224128678843504e-05,2.941145240643376038e-06
4.261550615652562436e-08,2.639075156063270128e-07,2.445447362150052505e-07,7.646601629838932202e-08,5.891877991487956378e-07,1.834931936513435866e-07,2.967041813084541177e-07,-3.545069175374024383e-08,1.945440133955663376e-07,-2.735697619733204383e-07,1.368899861471275110e-07,6.619446367695247927e-08
1.166772321549865438e-05,-4.155600932204201076e-06,-3.511073403262367095e-06,5.411979733368508549e-06,1.835506801130598126e-05,3.683068392968018423e-07,6.706817893766342364e-06,1.057044471220690901e-06,-1.478294459835742053e-05,-1.386721582905612579e-05,2.324743498361293414e-05,7.305754021701722298e-06
2.670057991584732929e-06,5.287716359675019982e-06,-8.992414133901918561e-07,2.265863495909306135e-07,5.542457461340998142e-06,-5.334268020260858346e-07,5.812459971567559929e-06,5.790411393234018055e-06,-4.211588186497731031e-07,-1.595070143416163711e-05,4.701832519056717855e-05,4.481036261153463833e-06
1.105726410422079630e-06,2.419496296676771692e-06,4.513308796585362645e-08,2.616104816505675209e-06,6.832651145894228722e-06,-3.671824070064331736e-06,-4.387013248297921899e-07,4.509173836010329059e-06,-2.169579609415586115e-07,-2.631008951052933477e-06,2.518354640815844106e-05,6.708681555257949418e-06
2.424556443852603791e-07,7.508669097425508506e-06,5.438666606254818115e-07,3.782562039670723088e-06,-8.369324350973438943e-07,3.764811076211069479e-06,-6.576972851682042546e-06,1.957260512223839675e-06,-7.249077157974865269e-06,-3.251358889736331417e-06,1.017224128678843504e-05,2.941145240643376038e-06
4.261550615652562436e-08,2.639075156063270128e-07,2.445447362150052505e-07,7.646601629838932202e-08,5.891877991487956378e-07,1.834931936513435866e-07,2.967041813084541177e-07,-3.545069175374024383e-08,1.945440133955663376e-07,-2.735697619733204383e-07,1.368899861471275110e-07,6.619446367695247927e-08
1.207997276846208936e-05,-4.015824946569972935e-06,-5.406954086854339201e-06,4.624807860232648920e-06,2.166687491519713398e-05,-6.913989859149257957e-07,2.710840698783814628e-06,1.871259782510592300e-06,-1.568381149523725431e-05,-1.454364189179210413e-05,2.642877503384004543e-05,6.934431426609618415e-06
2.666469537872004049e-06,5.281270175444951134e-06,-9.284908907239150909e-07,2.219720025777072061e-07,5.554380443981594318e-06,-5.460555957965614463e-07,5.811249278664287047e-06,5.780979660884125915e-06,-4.161178118480564246e-07,-1.597076151170803937e-05,4.700827379407451073e-05,4.479166095149717066e-06
2.850069618533719001e-06,1.810056075129920084e-07,-1.117870586654795166e-06,3.750181462766083270e-07,8.284066178319855671e-06,-4.936507799266994209e-06,-3.069985285264175732e-07,7.445505877225478632e-06,-3.358575402245957872e-06,-4.588655106096794893e-06,3.686325251294705782e-05,5.845104006366712408e-06
2.424556443852603791e-07,7.508669097425508506e-06,5.438666606254818115e-07,3.782562039670723088e-06,-8.369324350973438943e-07,3.764811076211069479e-06,-6.576972851682042546e-06,1.957260512223839675e-06,-7.249077157974865269e-06,-3.251358889736331417e-06,1.017224128678843504e-05,2.941145240643376038e-06
4.261550615652562436e-08,2.639075156063270128e-07,2.445447362150052505e-07,7.646601629838932202e-08,5.891877991487956378e-07,1.834931936513435866e-07,2.967041813084541177e-07,-3.545069175374024383e-08,1.945440133955663376e-07,-2.735697619733204383e-07,1.368899861471275110e-07,6.619446367695247927e-08
1.208881070869389582e-05,-4.033117587219568656e-06,-5.406665024950855908e-06,4.619403548838952185e-06,2.165173168325091699e-05,-6.921902367403332280e-07,2.688862272743759025e-06,1.877614948112023540e-06,-1.569127508439329587e-05,-1.454212698960538592e-05,2.646062936611733141e-05,6.932070443339642973e-06
2.663640470901548258e-06,5.282001359774260908e-06,-9.471277917933955574e-07,2.180850453706421507e-07,5.577463747427666362e-06,-5.559207373731658617e-07,5.808718221070007163e-06,5.777167671478638490e-06,-4.155573492901730155e-07,-1.598492803900015819e-05,4.700562858097737703e-05,4.477289663536790806e-06
2.850552301005185483e-06,1.999553608155747806e-07,-1.129472718343975502e-06,3.703188316494135345e-07,8.329259924180543295e-06,-4.948981838509728274e-06,-3.107213617977832549e-07,7.445783762550138689e-06,-3.358716383118134789e-06,-4.598273921120192529e-06,3.687395143035149313e-05,5.841569718663992257e-06
2.424556443852603791e-07,7.508669097425508506e-06,5.438666606254818115e-07,3.782562039670723088e-06,-8.369324350973438943e-07,3.764811076211069479e-06,-6.576972851682042546e-06,1.957260512223839675e-06,-7.249077157974865269e-06,-3.251358889736331417e-06,1.017224128678843504e-05,2.941145240643376038e-06
4.261550615652562436e-08,2.639075156063270128e-07,2.445447362150052505e-07,7.646601629838932202e-08,5.891877991487956378e-07,1.834931936513435866e-07,2.967041813084541177e-07,-3.545069175374024383e-08,1.945440133955663376e-07,-2.735697619733204383e-07,1.368899861471275110e-07,6.619446367695247927e-08
