0.0 0.21145017094716817 1.7760174672641678 0.06508076592246761 0.23625746920517843 0.009078553861369873 0.00565178646220934 0.004674917065015062
0.001 0.210199717751996 1.7628464020773797 0.06492098472222295 0.23587923222494028 0.009047037136779897 0.005654017739877605 0.004675951346159444
0.002448436746822227 0.20853580924089324 1.7585221910072182 0.06466643678652283 0.23457005781047613 0.0089412341380856 0.005655059607414517 0.004681781188072433
0.005994842503189409 0.20310382652663422 1.8812751190629071 0.06273615197662803 0.22622362073385532 0.007861046746976253 0.0055728749108270295 0.004716329751155897
0.014677992676220698 0.18628079534290792 1.8959438193463043 0.06333080054801835 0.23505751629889696 0.008606476001677838 0.005528358262009788 0.004770192736360956
0.03593813663804628 0.24516328670783433 1.7983072634228692 0.06306671267142597 0.24277929373596763 0.008503109791385983 0.005409332631277347 0.004907195973683101
0.0879922543569107 0.3675157253851672 1.9508463358926675 0.06672269872614264 0.26577227267091824 0.00952977042489139 0.005433493146228742 0.005330634751318601
0.21544346900318845 0.33979691983221055 2.6952312842576567 0.07135213781484888 0.31938978538598917 0.010497746877038718 0.005959009098239114 0.006161755289341762
0.527499706370262 0.3199344231458957 4.382590129798997 0.07214723126390186 0.33892500453557683 0.013170356281662663 0.00510127278014514 0.006317715820016336
1.291549665014884 0.23596079021156907 7.240591668226048 0.07205282398400428 0.2871625491924943 0.01276292818439138 0.004365994906917652 0.005953567604252924
3.1622776601683795 0.1644321799516202 10.367986439230913 0.07258366896427917 0.2216424593399937 0.010876593199253038 0.004124590184985821 0.005992877386787048
7.742636826811269 0.3783983687440792 25.876451394086825 0.04812707093636168 0.12453827209101628 0.006822772272628475 0.0038459025823465677 0.0036605531287744824
18.957356524063755 0.3783983870180781 25.876451394086825 0.048127071171091176 0.12453827221237304 0.006822772276540952 0.0038459024229098985 0.0036605532313314986
46.41588833612782 0.3783983870180781 25.876453733158684 0.048127070599066984 0.12453827221237304 0.006822772276540952 0.0038459024229098985 0.0036605532313314986
113.64636663857242 0.3783983870180781 25.876453733158684 0.048127070599066984 0.12453827221237304 0.006822772276540952 0.0038459024229098985 0.0036605532313314986
278.2559402207126 0.3783983870180781 25.876453733158684 0.048127070599066984 0.12453827221237304 0.006822772276540952 0.0038459024229098985 0.0036605532313314986
681.2920690579608 0.3783983870180781 25.876453733158684 0.048127070599066984 0.12453827221237304 0.006822772276540952 0.0038459024229098985 0.0036605532313314986
1668.100537200059 0.3783983870180781 25.876453733158684 0.048127070599066984 0.12453827221237304 0.006822772276540952 0.0038459024229098985 0.0036605532313314986
4084.238652674526 0.3783983870180781 25.876453733158684 0.048127070599066984 0.12453827221237304 0.006822772276540952 0.0038459024229098985 0.0036605532313314986
10000.0 0.3783983870180781 25.876453733158684 0.048127070599066984 0.12453827221237304 0.006822772276540952 0.0038459024229098985 0.0036605532313314986
10000000.0 0.3783983870180781 25.876453733158684 0.048127070599066984 0.12453827221237304 0.006822772276540952 0.0038459024229098985 0.0036605532313314986
