0.0 0.2124963715672493 0.07472424177927392 2.179211902618408 2.1002172995560935 23.047393798828125 23.137236404418946 26.441846466064455 
0.001 0.21318273693323136 0.07456508634422275 2.1432158231735228 2.0040781802332814 23.047393798828125 23.137236404418946 26.441846466064455 
0.002448436746822227 0.21727676689624786 0.07432300328316081 2.084043025970459 1.8436008392498089 23.047393798828125 23.137236404418946 26.441846466064455 
0.005994842503189409 0.22767824679613113 0.07436154398594391 2.024050807952881 1.6499205674943866 23.047393798828125 23.137236404418946 26.441846466064455 
0.014677992676220698 0.25771928429603574 0.07090639814942098 2.142188400030136 1.47196664622361 23.047393798828125 23.137236404418946 26.441846466064455 
0.03593813663804628 0.33255697786808014 0.07947665728808057 2.277091258764267 1.5670902791088759 23.047393798828125 23.137236404418946 26.441846466064455 
0.0879922543569107 0.523025643825531 0.09576583904665979 2.7770660400390623 2.0592133902059433 23.047393798828125 23.137236404418946 26.441846466064455 
0.21544346900318845 0.9709453582763672 0.12026896955639453 3.601032865047455 2.8808436510497555 23.047393798828125 23.137236404418946 26.441846466064455 
0.527499706370262 1.9279325246810912 0.19403967563714467 4.842491817474365 3.634332420457843 23.047393798828125 23.137236404418946 26.441846466064455 
1.291549665014884 3.5364886283874513 0.28820383813538075 6.521065902709961 4.13179901220296 23.047393798828125 23.137236404418946 26.441846466064455 
3.1622776601683795 5.650752353668213 0.37818031438197885 8.52195873260498 4.581728732944166 23.047393798828125 23.137236404418946 26.441846466064455 
7.742636826811269 8.339965343475342 0.5169247015239262 11.164404106140136 5.288703667675175 23.047393798828125 23.137236404418946 26.441846466064455 
18.957356524063755 12.068474578857423 0.6876693306144314 15.044755554199218 6.1761272198295325 23.047393798828125 23.137236404418946 26.441846466064455 
46.41588833612782 16.253560066223145 0.7454647273859205 19.3960262298584 6.944255761088355 23.047393798828125 23.137236404418946 26.441846466064455 
113.64636663857242 19.54398956298828 0.804220394107329 22.777441787719727 7.440598635472283 23.047393798828125 23.137236404418946 26.441846466064455 
278.2559402207126 21.477045822143555 0.8682772859990203 24.751988220214844 7.697351835991664 23.047393798828125 23.137236404418946 26.441846466064455 
681.2920690579608 22.420242691040038 0.9060909044290876 25.712707138061525 7.814505780610419 23.047393798828125 23.137236404418946 26.441846466064455 
1668.100537200059 22.83725471496582 0.9238711452161077 26.13692283630371 7.864684425418794 23.047393798828125 23.137236404418946 26.441846466064455 
4084.238652674526 23.013512420654298 0.9315569843121819 26.316104888916016 7.885628066871678 23.047393798828125 23.137236404418946 26.441846466064455 
10000.0 23.086493301391602 0.934763004319362 26.390278625488282 7.894260646562643 23.047393798828125 23.137236404418946 26.441846466064455 
10000000.0 23.137182998657227 0.9370012629386789 26.441796493530273 7.900224741536496 23.047393798828125 23.137236404418946 26.441846466064455 
