0.0 0.19699503111089775 0.06646986717256127 19.049782097487128 26.524904238868917 21.80333709716797 
0.001 0.31998551168980316 0.10427246384205115 15.873675707753833 22.114679343950506 21.80333709716797 
0.0011226677735108135 0.3290381497459973 0.10733486890181287 15.713556210138641 21.88911161340522 21.80333709716797 
0.0012603829296797275 0.33856843965387073 0.11055312722092518 15.249697341495771 21.23417747485888 21.80333709716797 
0.0014149912974345759 0.34862070391109523 0.11398835957206163 14.760980070720905 20.543908990855513 21.80333709716797 
0.0015885651294280528 0.3593289062990519 0.11756461629374323 14.190874998519773 19.740591924723976 21.80333709716797 
0.0017834308769319094 0.3708630560743 0.1213865079072444 14.073988408462267 19.579246623199044 21.80333709716797 
0.0020022003718155844 0.38296712834340924 0.12539611499368902 13.872855231633709 19.298806756102408 21.80333709716797 
0.002247805833548725 0.3956188590167287 0.12953979435256244 14.837641984970876 20.665850493717393 21.80333709716797 
0.0025235391704347657 0.40874417522502043 0.13396335760599393 16.03251294486482 22.359142198230675 21.80333709716797 
0.002833096101839324 0.42252163040245366 0.13875599713762396 15.861629021843196 22.120096887282184 21.80333709716797 
0.0031806256927941192 0.4368676805071885 0.1437727585989603 15.600049232103059 21.75329467816104 21.80333709716797 
0.003570785964900463 0.45177551535908095 0.14903088674578416 15.590401315942415 21.74221641831548 21.80333709716797 
0.004008806328898464 0.46743928777897903 0.15452591156990933 15.299422890092679 21.33321006828115 21.80333709716797 
0.004500557675700498 0.48357542549183746 0.1602463964766685 15.045170949933278 20.975755146928886 21.80333709716797 
0.00505263106533568 0.5005502944399497 0.1662288059525449 14.879154916023108 20.74334542630865 21.80333709716797 
0.005672426068491977 0.5181820096345203 0.17248861706771662 14.703969205721677 20.497054148393325 21.80333709716797 
0.006368249944718587 0.5365464872248714 0.17901597606158268 14.496849405613478 20.206257455828 21.80333709716797 
0.007149428986597577 0.5557969531722253 0.18587563247169975 14.361521646629843 20.01653968623948 21.80333709716797 
0.008026433522257174 0.5759001505509742 0.19303133566113465 14.226391641920646 19.827517608004374 21.80333709716797 
0.009011018251665018 0.5968352983781915 0.2005255691662664 14.0767767776119 19.617343395477004 21.80333709716797 
0.010116379797662075 0.6186643242439427 0.20830944259905082 13.903491510853131 19.374172347874968 21.80333709716797 
0.011357333583431058 0.6417219513012263 0.2165480015068051 13.84596986495734 19.293920908760327 21.80333709716797 
0.012750512407130135 0.6659192766694331 0.225078137320119 13.884680120636208 19.350071496012895 21.80333709716797 
0.014314589375234792 0.6912767607086671 0.2340645953336175 13.823993455402066 19.26603672883032 21.80333709716797 
