9.967951974469030363e-01,0.000000000000000000e+00,7.926443686553271695e-01,9.371532828571740303e-01,7.855777241574446457e-01,7.859688842404645159e-01,7.871930363202336300e-01
1.043298321569751108e+00,0.000000000000000000e+00,8.312943530422607363e-01,9.814327138903417014e-01,8.242834693709130134e-01,8.249950581807024008e-01,8.260179924242424532e-01
1.091987472808289672e+00,0.000000000000000000e+00,8.734194877919743139e-01,1.029226986766692775e+00,8.664303324831803543e-01,8.667204243178814327e-01,8.683500655973800386e-01
1.145208758508373892e+00,0.000000000000000000e+00,9.178058445575038027e-01,1.078890365536741669e+00,9.101590131609972323e-01,9.107205639673023878e-01,9.121535175978535692e-01
1.200234967077563608e+00,0.000000000000000000e+00,9.635153341196219801e-01,1.135567083850897774e+00,9.564831002617265598e-01,9.568705179420002871e-01,9.582661946614583481e-01
1.261896830119058732e+00,0.000000000000000000e+00,1.012178937675025425e+00,1.194746839451490628e+00,1.003969925510091787e+00,1.004434914027095838e+00,1.006453943734217260e+00
1.325852354129631427e+00,0.000000000000000000e+00,1.062196191605142559e+00,1.256851770887813746e+00,1.053983937806526550e+00,1.054524124929191897e+00,1.056368494515467216e+00
1.393120680026665337e+00,0.000000000000000000e+00,1.114836714175470922e+00,1.321002444130273679e+00,1.106584084585638728e+00,1.106944780455375144e+00,1.108660827020202078e+00
1.462560505210282580e+00,0.000000000000000000e+00,1.168670094911532509e+00,1.388389853420284092e+00,1.160112162231199617e+00,1.161526682873867067e+00,1.163162262271149050e+00
1.535507476258420656e+00,0.000000000000000000e+00,1.227836655502164032e+00,1.458895844229428196e+00,1.218255455585072866e+00,1.218468611334025731e+00,1.220704481336805536e+00
1.612425295892589761e+00,0.000000000000000000e+00,1.287423003715313152e+00,1.532089339805613681e+00,1.278099014005910528e+00,1.278588670498174817e+00,1.280863320707070763e+00
1.691434026478293440e+00,0.000000000000000000e+00,1.350162544949719878e+00,1.608563921940376673e+00,1.340119943292567894e+00,1.341211724257301174e+00,1.343342112531565657e+00
1.774831440634356383e+00,0.000000000000000000e+00,1.415933581816446019e+00,1.689070059165795001e+00,1.405713209923604046e+00,1.406507171292799674e+00,1.409318896977588276e+00
1.862479021449289007e+00,0.000000000000000000e+00,1.484414032666115046e+00,1.773380806256537712e+00,1.473649391465983394e+00,1.474798196752265866e+00,1.477145848129734818e+00
1.953597931090943041e+00,0.000000000000000000e+00,1.555868424611761780e+00,1.860049876874128261e+00,1.544827067876006099e+00,1.545754854292547886e+00,1.548355379971591006e+00
2.049008306628929521e+00,0.000000000000000000e+00,1.630289672105715404e+00,1.951695568558228677e+00,1.618733396472585406e+00,1.619652877761518228e+00,1.621821239741161547e+00
2.148764787319891401e+00,0.000000000000000000e+00,1.707723520438200193e+00,2.048092468346844441e+00,1.695289780676245028e+00,1.696096184030400300e+00,1.699137616398358697e+00
2.252356249415231826e+00,0.000000000000000000e+00,1.787311748186099836e+00,2.145928503911698204e+00,1.774649852238430636e+00,1.775813138256860491e+00,1.778880109690656575e+00
2.360065391677582447e+00,0.000000000000000000e+00,1.870350016110297942e+00,2.249008455369595705e+00,1.856560751226106643e+00,1.857549600130601775e+00,1.861196067116477337e+00
2.472516271168600177e+00,0.000000000000000000e+00,1.955315055769475618e+00,2.356134944048553059e+00,1.941120109327842069e+00,1.942270084930450613e+00,1.946199051057449392e+00
2.588958557494386081e+00,0.000000000000000000e+00,2.043202324457420893e+00,2.466934097694386541e+00,2.028196891308790217e+00,2.029346293192975992e+00,2.033268599076704763e+00
2.709497874368450798e+00,0.000000000000000000e+00,2.132924128452775125e+00,2.581343944767695131e+00,2.117709184796277455e+00,2.118600958663771294e+00,2.122778813525883823e+00
2.833788660472024823e+00,0.000000000000000000e+00,2.225580467954429764e+00,2.699161034747646237e+00,2.210141955247107770e+00,2.210228434982376644e+00,2.214386541193182012e+00
2.960846495485591312e+00,0.000000000000000000e+00,2.320164822269602745e+00,2.819940670763598334e+00,2.302816655794139855e+00,2.305008349461858064e+00,2.308959960937500000e+00
3.092481784477919327e+00,0.000000000000000000e+00,2.417550826995290336e+00,2.945153825618898047e+00,2.399306974660462721e+00,2.401568548196752140e+00,2.405506727430555713e+00
3.227546737579528369e+00,0.000000000000000000e+00,2.517615417356160901e+00,3.072438941008542646e+00,2.499061262103873027e+00,2.500620554821248565e+00,2.505345693260732531e+00
3.365902837878929521e+00,0.000000000000000000e+00,2.620395885708375783e+00,3.202694263750871517e+00,2.600371761820925443e+00,2.602161910718781446e+00,2.607265526357323449e+00
3.508040194026010639e+00,0.000000000000000000e+00,2.726469766341013123e+00,3.337766681921199297e+00,2.705776897714411433e+00,2.707526907099697677e+00,2.713156960227272929e+00
3.653669345878555408e+00,0.000000000000000000e+00,2.835519825610997913e+00,3.475554951730299713e+00,2.814843406139964976e+00,2.815630802335095773e+00,2.821392390703914010e+00
3.802944525987088209e+00,0.000000000000000000e+00,2.949298307026476440e+00,3.617051298814504712e+00,2.925983636192152737e+00,2.928103905069864066e+00,2.933757003630050431e+00
3.957174518151197695e+00,0.000000000000000000e+00,3.065034637140402030e+00,3.763212536501917782e+00,3.041860538229376409e+00,3.043945312500000000e+00,3.049969174163510210e+00
4.116649513473054078e+00,0.000000000000000000e+00,3.187335913632892037e+00,3.914341371927301250e+00,3.162590779049295975e+00,3.165147979213871920e+00,3.171577099116161591e+00
4.280706896753367907e+00,0.000000000000000000e+00,3.314019290589994782e+00,4.070186173400453633e+00,3.288197937625754630e+00,3.290328687531470120e+00,3.297188190498737459e+00
4.450919328335516845e+00,0.000000000000000000e+00,3.445743102405804503e+00,4.232540029528417236e+00,3.419218926842303663e+00,3.422128237506294024e+00,3.427762241556187028e+00
4.627610257999625887e+00,0.000000000000000000e+00,3.583191788123726962e+00,4.400777095863842803e+00,3.556336800097459783e+00,3.558826580988796451e+00,3.565638563368055625e+00
4.812081159945733155e+00,0.000000000000000000e+00,3.727374727517184461e+00,4.576219885917886643e+00,3.700269733636192271e+00,3.701934537858761143e+00,3.709570065893307955e+00
5.002532045284430851e+00,0.000000000000000000e+00,3.879374393377672980e+00,4.759488455587517208e+00,3.849622638172786715e+00,3.852326638028701122e+00,3.859933564157196795e+00
5.201951443792103724e+00,0.000000000000000000e+00,4.037883315698192810e+00,4.951195029201533870e+00,4.008034780951333254e+00,4.010126795773540032e+00,4.018110548847853458e+00
5.411007452867702128e+00,0.000000000000000000e+00,4.204927961112525203e+00,5.150853368527720022e+00,4.173117317184356523e+00,4.176332963557402245e+00,4.184139737215908816e+00
5.629895604299213652e+00,0.000000000000000000e+00,4.380733575451883688e+00,5.361225293104951106e+00,4.348490356199698148e+00,4.351200099918177244e+00,4.359537760416666963e+00
5.860610322324101951e+00,0.000000000000000000e+00,4.565520183617617356e+00,5.584770596343270554e+00,4.531726982991700403e+00,4.534863182905337631e+00,4.543834832702020599e+00
6.102441844825973405e+00,0.000000000000000000e+00,4.760250425630091264e+00,5.815003377789400574e+00,4.725059340417504750e+00,4.728311559825025157e+00,4.738317747790404155e+00
6.355348872567365248e+00,0.000000000000000000e+00,4.965689043406313452e+00,6.060029991501045821e+00,4.929782798352615458e+00,4.932716515609264718e+00,4.941999585700757258e+00
6.623265432026571808e+00,0.000000000000000000e+00,5.181869848682535640e+00,6.317307901847978080e+00,5.144063600352112964e+00,5.147747120468277870e+00,5.158613478535353458e+00
6.904405788033308511e+00,0.000000000000000000e+00,5.409575980938136297e+00,6.589204966440028066e+00,5.370575503804074557e+00,5.373829698514602349e+00,5.384407058869949303e+00
7.202194487977171100e+00,0.000000000000000000e+00,5.646204433713085891e+00,6.875070143610529705e+00,5.606809804137323994e+00,5.609250102278449113e+00,5.622196575126262807e+00
7.513550535647454787e+00,0.000000000000000000e+00,5.898117282968431851e+00,7.175856841657950014e+00,5.855808188977615458e+00,5.860245841987663518e+00,5.871496705334595667e+00
7.843627198727545213e+00,0.000000000000000000e+00,6.163254996181263046e+00,7.493300944691422494e+00,6.117115289392605959e+00,6.121072605897532881e+00,6.132237906407827843e+00
8.187184225299400708e+00,0.000000000000000000e+00,6.439502848141548164e+00,7.825518109309623327e+00,6.391625141473842753e+00,6.396761706948640658e+00,6.408780677872474740e+00
8.554055219638847518e+00,0.000000000000000000e+00,6.728231705861762002e+00,8.172170556572524447e+00,6.679771991322937197e+00,6.683859280589123486e+00,6.696918402777777501e+00
8.935160928143712766e+00,0.000000000000000000e+00,7.031734303398676111e+00,8.540587953277546163e+00,6.980881873270875282e+00,6.985227648225075470e+00,6.998716658775252952e+00
9.339852521519460993e+00,0.000000000000000000e+00,7.349777439218431851e+00,8.926247739060320541e+00,7.296303701112927698e+00,7.301086610177492275e+00,7.314993193655302761e+00
9.762982579762351065e+00,0.000000000000000000e+00,7.681421345945773638e+00,9.326789547376220568e+00,7.625511368995221417e+00,7.630750212424471712e+00,7.644915956439393590e+00
1.020583247567365248e+01,0.000000000000000000e+00,8.027662475337320913e+00,9.749036376612622234e+00,7.969766843246981480e+00,7.974175183314451409e+00,7.989132043087121104e+00
1.066917337200598759e+01,0.000000000000000000e+00,8.388663919297352223e+00,1.018922566902022275e+01,8.327303665744466343e+00,8.332868163079053758e+00,8.348206676136364024e+00
1.115422743380426596e+01,0.000000000000000000e+00,8.764298386583503131e+00,1.064976409954672221e+01,8.699524294202715780e+00,8.705391844473815866e+00,8.721557370580807600e+00
1.165998447441055319e+01,0.000000000000000000e+00,9.153899089867616468e+00,1.112975001634414163e+01,9.086080938757545411e+00,9.091962094033233299e+00,9.109267479482323182e+00
1.218701171875000000e+01,0.000000000000000000e+00,9.558008011392566061e+00,1.162920589260808946e+01,9.486616967429577940e+00,9.492851326472809603e+00,9.510983862058081328e+00
1.273610152741392199e+01,0.000000000000000000e+00,9.975772896512220100e+00,1.214902861314504889e+01,9.900841572874748309e+00,9.907293436870594050e+00,9.926259666982323537e+00
1.330609532887350355e+01,0.000000000000000000e+00,1.040721264002036683e+01,1.268812652545327779e+01,1.032827236858651965e+01,1.033504748080312119e+01,1.035473780776515085e+01
1.389681769273952128e+01,0.000000000000000000e+00,1.085113488098268775e+01,1.324644514905857662e+01,1.076792591486418438e+01,1.077485366314199311e+01,1.079573567708333393e+01
1.450861363211077837e+01,0.000000000000000000e+00,1.130610659845977573e+01,1.382376928608786670e+01,1.121891112298792770e+01,1.122634417484894342e+01,1.124845722853535435e+01
1.513992474036302482e+01,0.000000000000000000e+00,1.177210989212067282e+01,1.441952689156206446e+01,1.167997535997233349e+01,1.168822184982376555e+01,1.171088127367424292e+01
1.579011654425523936e+01,0.000000000000000000e+00,1.224724036564409424e+01,1.503103888816248279e+01,1.214931679923289742e+01,1.215750192755538706e+01,1.218234493371212146e+01
1.645825633888473050e+01,0.000000000000000000e+00,1.272792988639256606e+01,1.565896585163877219e+01,1.262519157916247536e+01,1.263386970512336305e+01,1.265953085542929379e+01
1.714122146332335461e+01,0.000000000000000000e+00,1.321288266929735222e+01,1.630033314809972111e+01,1.310462481922786715e+01,1.311403358666918351e+01,1.314077592329545396e+01
1.783840814464820212e+01,0.000000000000000000e+00,1.369872151858452192e+01,1.695247940638075335e+01,1.358592964034205153e+01,1.359566673747482390e+01,1.362406585385100932e+01
1.854599638613398227e+01,0.000000000000000000e+00,1.418636830129837101e+01,1.761334117852161896e+01,1.406614884620221240e+01,1.407625448451661576e+01,1.410612965593434431e+01
1.926032407840568794e+01,0.000000000000000000e+00,1.466697925948319714e+01,1.827963601595188337e+01,1.454075232645875282e+01,1.455136246695619384e+01,1.458245245422979863e+01
1.997850977732035815e+01,0.000000000000000000e+00,1.514263580384419505e+01,1.894548138947001448e+01,1.500925671214788792e+01,1.501997675132175303e+01,1.505368430397727231e+01
2.069521455136601773e+01,0.000000000000000000e+00,1.560449417642566239e+01,1.961067708333333215e+01,1.546698354187625668e+01,1.547833270392749228e+01,1.551289950284090935e+01
2.140763443815493972e+01,0.000000000000000000e+00,1.605857087735488875e+01,2.026753317860878667e+01,1.591183723434356168e+01,1.592371797897784447e+01,1.596068102904040487e+01
2.211043196809506028e+01,0.000000000000000000e+00,1.649618524058044855e+01,2.091398758934797897e+01,1.634109638298541256e+01,1.635406733855740313e+01,1.639246369949495019e+01
2.279926085329341490e+01,0.000000000000000000e+00,1.691548458184826842e+01,2.154661757975941327e+01,1.675420295208752464e+01,1.676809148413897432e+01,1.680840435606060623e+01
2.346977188201721631e+01,0.000000000000000000e+00,1.731735098968940889e+01,2.216065883237447665e+01,1.714910753584004155e+01,1.716174549974823904e+01,1.720482954545454390e+01
2.411799447979041844e+01,0.000000000000000000e+00,1.769676441573319892e+01,2.275329062064156105e+01,1.752182430520623768e+01,1.753719395140986848e+01,1.758134469696969759e+01
2.474297108907185461e+01,0.000000000000000000e+00,1.805656305689918639e+01,2.332097171373779787e+01,1.787590189574949662e+01,1.789082955689828935e+01,1.793472024936868792e+01
2.534040220340568794e+01,0.000000000000000000e+00,1.839629940491344229e+01,2.386320225331241218e+01,1.820821412852112786e+01,1.822173771085095595e+01,1.826848761047979863e+01
2.590730550617514893e+01,0.000000000000000000e+00,1.871010215122199583e+01,2.437729090394002895e+01,1.851755847585513237e+01,1.853190694234642422e+01,1.858021227904040273e+01
2.644470141747754610e+01,0.000000000000000000e+00,1.900644610807026424e+01,2.486223522489539661e+01,1.880659150213782738e+01,1.882118776749748079e+01,1.887147845643939448e+01
2.694885911770209574e+01,0.000000000000000000e+00,1.927961908095722876e+01,2.531517226725941327e+01,1.907426983777666152e+01,1.908908846299093653e+01,1.914060527146464707e+01
2.741957978574101773e+01,0.000000000000000000e+00,1.953046437436354310e+01,2.573964326185495111e+01,1.932236190580985991e+01,1.933803027442094802e+01,1.939116950757575708e+01
2.785840428517964185e+01,0.000000000000000000e+00,1.976531472759674202e+01,2.613563731258716771e+01,1.954953745912978036e+01,1.956551918114299937e+01,1.961896898674242351e+01
2.826718925430389362e+01,0.000000000000000000e+00,1.997817551871181152e+01,2.650182781990934444e+01,1.975558035714285765e+01,1.977618918366062317e+01,1.983059698547979721e+01
2.864414237930389362e+01,0.000000000000000000e+00,2.017161643966394990e+01,2.684072360965829773e+01,1.994685692278672207e+01,1.996753642686304175e+01,2.002049794823232176e+01
2.899262607597305319e+01,0.000000000000000000e+00,2.035173155868126216e+01,2.715101987447698662e+01,2.012185417190643832e+01,2.014021195241691942e+01,2.020072403724747545e+01
2.931294149981287589e+01,0.000000000000000000e+00,2.051394634674134565e+01,2.743599361488842447e+01,2.028095722774144960e+01,2.029980763783987996e+01,2.035695233585858688e+01
2.960303611526946099e+01,0.000000000000000000e+00,2.065985194437372741e+01,2.769861674076011226e+01,2.042419556400905378e+01,2.044441362978348309e+01,2.050204782196969688e+01
2.987031600860778369e+01,0.000000000000000000e+00,2.079297869462831017e+01,2.793493941771269107e+01,2.055530448314889469e+01,2.057519629594662547e+01,2.063562776199495019e+01
3.011360287238024114e+01,0.000000000000000000e+00,2.091342405486252432e+01,2.815233557792886998e+01,2.067445689763581385e+01,2.069504696941087474e+01,2.075466974431818201e+01
3.033416272922904255e+01,0.000000000000000000e+00,2.102866439663950970e+01,2.835031762116457443e+01,2.078029112173038229e+01,2.079988434667673758e+01,2.086097103851010104e+01
3.053112135104790426e+01,0.000000000000000000e+00,2.112281615962321624e+01,2.852332581502789566e+01,2.087703565140845186e+01,2.089816606873111837e+01,2.095765861742424363e+01
3.071230585703592908e+01,0.000000000000000000e+00,2.121174301489307368e+01,2.868379260373082218e+01,2.096547448755030274e+01,2.098389114425981816e+01,2.105028014520202007e+01
3.087460235778443263e+01,0.000000000000000000e+00,2.129141341013238176e+01,2.883597836035565010e+01,2.104917984469316039e+01,2.107574899295065407e+01,2.112473958333333357e+01
3.102422108907185461e+01,0.000000000000000000e+00,2.136430156886456189e+01,2.896568002527893881e+01,2.111288433727364122e+01,2.113439388217522819e+01,2.119577612058080973e+01
3.116597176740269504e+01,0.000000000000000000e+00,2.142776420888492694e+01,2.909227357914923218e+01,2.117680693536217262e+01,2.120338266301611441e+01,2.125989977904040273e+01
3.127853667664670567e+01,0.000000000000000000e+00,2.149149535386965226e+01,2.918779691858437886e+01,2.123481710575955717e+01,2.125291296890735282e+01,2.132435290404040273e+01
3.139606918974551064e+01,0.000000000000000000e+00,2.153816350560081361e+01,2.928669259937238323e+01,2.129151471327967826e+01,2.130620987537764321e+01,2.136754261363636331e+01
3.148546266841317376e+01,0.000000000000000000e+00,2.160823733452138384e+01,2.937270637203626222e+01,2.132741959569919388e+01,2.135364740684793716e+01,2.143686868686868863e+01
3.161642437780688653e+01,0.000000000000000000e+00,2.162727135310590754e+01,2.945948014731520104e+01,2.139188058035714235e+01,2.139093773602719040e+01,2.145580018939394051e+01
3.165150753181137588e+01,0.000000000000000000e+00,2.166622247326883866e+01,2.951714772925383556e+01,2.142498938946177134e+01,2.144870735775428017e+01,2.149401041666666501e+01
3.172486959674401064e+01,0.000000000000000000e+00,2.171470651412932895e+01,2.958243168148535673e+01,2.144034519617706280e+01,2.146410616503021274e+01,2.153939985795454604e+01
3.178210668506736525e+01,0.000000000000000000e+00,2.174102596741344229e+01,2.963996033821478449e+01,2.149047998931086667e+01,2.149319258245216346e+01,2.155468750000000000e+01
3.184955382204341490e+01,0.000000000000000000e+00,2.175532833184826842e+01,2.968720035739191232e+01,2.150633291939134750e+01,2.151615999496475240e+01,2.160171046401515227e+01
3.193321365082335461e+01,0.000000000000000000e+00,2.179194047543278856e+01,2.973098903852859110e+01,2.152261813065895524e+01,2.156369587109768204e+01,2.163522332702020279e+01
3.193321365082335461e+01,0.000000000000000000e+00,2.181587321792260781e+01,2.980803804916318001e+01,2.155066532004527247e+01,2.156369587109768204e+01,2.163522332702020279e+01
3.199750011695359220e+01,0.000000000000000000e+00,2.182631905549898121e+01,2.980803804916318001e+01,2.155917536468813012e+01,2.159989457452165240e+01,2.164999605429293084e+01
3.201473907653443263e+01,0.000000000000000000e+00,2.184912805498981569e+01,2.983549076011157553e+01,2.158106058224345958e+01,2.160136581067472150e+01,2.165472892992424292e+01
3.206888566616766667e+01,0.000000000000000000e+00,2.186342843049898121e+01,2.989217496949093444e+01,2.159559898453219162e+01,2.161630829871601378e+01,2.169108862058080689e+01
3.206888566616766667e+01,0.000000000000000000e+00,2.186342843049898121e+01,2.989217496949093444e+01,2.160072741134305829e+01,2.162192574584592109e+01,2.170586923926767753e+01
3.211223743918413476e+01,0.000000000000000000e+00,2.190018576565682196e+01,2.993290184797768561e+01,2.164496353118712335e+01,2.165956421513091712e+01,2.170586923926767753e+01
3.213957241766467376e+01,0.000000000000000000e+00,2.190018576565682196e+01,2.993290184797768561e+01,2.164496353118712335e+01,2.165956421513091712e+01,2.171951744002525331e+01
3.213957241766467376e+01,0.000000000000000000e+00,2.191540900267311542e+01,2.999803325488144878e+01,2.164496353118712335e+01,2.166858438758811545e+01,2.172821377840909207e+01
3.219697324101796454e+01,0.000000000000000000e+00,2.191540900267311542e+01,2.999803325488144878e+01,2.166279316524144960e+01,2.168019102467270898e+01,2.172821377840909207e+01
3.219697324101796454e+01,0.000000000000000000e+00,2.191832675661914465e+01,3.000549163179916334e+01,2.168390813631790692e+01,2.168019102467270898e+01,2.176806739267676605e+01
3.221232632391467376e+01,0.000000000000000000e+00,2.192882629518839011e+01,3.000549163179916334e+01,2.168390813631790692e+01,2.168105449081067349e+01,2.176806739267676605e+01
3.220973872567365248e+01,0.000000000000000000e+00,2.193611968559063286e+01,3.000549163179916334e+01,2.168390813631790692e+01,2.170399436681772443e+01,2.176806739267676605e+01
3.223691874064370921e+01,0.000000000000000000e+00,2.195882128309572323e+01,3.004373964870990221e+01,2.168390813631790692e+01,2.170399436681772443e+01,2.176806739267676605e+01
3.223691874064370921e+01,0.000000000000000000e+00,2.195882128309572323e+01,3.004373964870990221e+01,2.168390813631790692e+01,2.170399436681772443e+01,2.176806739267676605e+01
3.224459089633233333e+01,0.000000000000000000e+00,2.196406409114052849e+01,3.004373964870990221e+01,2.168395136443661997e+01,2.170399436681772443e+01,2.176806739267676605e+01
3.226656062874251774e+01,0.000000000000000000e+00,2.196406409114052849e+01,3.005644177126917782e+01,2.168778098277163124e+01,2.170765475516112630e+01,2.178178661616161449e+01
3.226656062874251774e+01,0.000000000000000000e+00,2.196406409114052849e+01,3.007634348849372330e+01,2.170603110852615814e+01,2.172127352404330480e+01,2.178533577967171553e+01
3.228772338136227660e+01,0.000000000000000000e+00,2.196406409114052849e+01,3.007634348849372330e+01,2.170603110852615814e+01,2.172127352404330480e+01,2.178533577967171553e+01
3.228772338136227660e+01,0.000000000000000000e+00,2.196406409114052849e+01,3.007634348849372330e+01,2.170603110852615814e+01,2.172127352404330480e+01,2.178533577967171553e+01
3.228772338136227660e+01,0.000000000000000000e+00,2.196638914523930808e+01,3.007634348849372330e+01,2.170603110852615814e+01,2.172127352404330480e+01,2.178533577967171553e+01
3.228772338136227660e+01,0.000000000000000000e+00,2.197306397976069192e+01,3.007634348849372330e+01,2.170603110852615814e+01,2.172127352404330480e+01,2.178533577967171553e+01
3.228772338136227660e+01,0.000000000000000000e+00,2.197306397976069192e+01,3.007638707287308222e+01,2.170603110852615814e+01,2.172127352404330480e+01,2.179562815656565533e+01
3.229215299869012057e+01,0.000000000000000000e+00,2.197306397976069192e+01,3.007771367241980442e+01,2.170603110852615814e+01,2.172127352404330480e+01,2.179562815656565533e+01
3.229215299869012057e+01,0.000000000000000000e+00,2.197306397976069192e+01,3.007771367241980442e+01,2.170603110852615814e+01,2.172437531470292171e+01,2.179562815656565533e+01
3.229215299869012057e+01,0.000000000000000000e+00,2.197306397976069192e+01,3.008586939940725102e+01,2.170603110852615814e+01,2.172437531470292171e+01,2.179562815656565533e+01
3.229215299869012057e+01,0.000000000000000000e+00,2.197306397976069192e+01,3.008586939940725102e+01,2.170603110852615814e+01,2.172437531470292171e+01,2.179562815656565533e+01
3.229215299869012057e+01,0.000000000000000000e+00,2.197306397976069192e+01,3.009865051865411445e+01,2.170603110852615814e+01,2.172438514916918351e+01,2.179562815656565533e+01
3.229905033682634752e+01,0.000000000000000000e+00,2.197306397976069192e+01,3.009865051865411445e+01,2.170603110852615814e+01,2.172438514916918351e+01,2.179562815656565533e+01
3.229905033682634752e+01,0.000000000000000000e+00,2.197306397976069192e+01,3.009865051865411445e+01,2.170603110852615814e+01,2.172438514916918351e+01,2.179562815656565533e+01
3.229905033682634752e+01,0.000000000000000000e+00,2.197306397976069192e+01,3.009865051865411445e+01,2.170603110852615814e+01,2.173098604292547975e+01,2.179562815656565533e+01
3.229905033682634752e+01,0.000000000000000000e+00,2.197306397976069192e+01,3.009865051865411445e+01,2.170603110852615814e+01,2.173098604292547975e+01,2.179562815656565533e+01
3.229905033682634752e+01,0.000000000000000000e+00,2.197306397976069192e+01,3.009865051865411445e+01,2.170603110852615814e+01,2.173098604292547975e+01,2.179562815656565533e+01
