1.370960738130672374e-01,0.000000000000000000e+00,9.276265379367680530e-02,1.024379863233579602e-01,9.386965254662742175e-02,9.394363142092301833e-02,9.377281882546165126e-02
1.370960738130672374e-01,0.000000000000000000e+00,9.276362494878516440e-02,1.029445802483764799e-01,9.386965254662742175e-02,9.394363142092301833e-02,9.378669045188210707e-02
1.384776223919348681e-01,0.000000000000000000e+00,9.287448424671429503e-02,1.030851760502473347e-01,9.428248415050852205e-02,9.394363142092301833e-02,9.529147677951388395e-02
1.384776223919348681e-01,0.000000000000000000e+00,9.329582571740548114e-02,1.043287460774058595e-01,9.504077228262150512e-02,9.750010479853112033e-02,9.529147677951388395e-02
1.385463897339598016e-01,0.000000000000000000e+00,9.329582571740548114e-02,1.043287460774058595e-01,9.504077228262150512e-02,9.750015089759173081e-02,9.529147677951388395e-02
1.389477210130520279e-01,0.000000000000000000e+00,9.329582571740548114e-02,1.053083411819266541e-01,9.614173843107473583e-02,9.750015089759173081e-02,9.909472224688288533e-02
1.404247169723053801e-01,0.000000000000000000e+00,9.697309288133672267e-02,1.063634534593739106e-01,9.781665917133661181e-02,9.752437595394322645e-02,9.909472224688288533e-02
1.404365950715756040e-01,0.000000000000000000e+00,9.697309288133672267e-02,1.084530030999389799e-01,9.929820469447545039e-02,1.008140433350838694e-01,9.909772776594065469e-02
1.406717129096299590e-01,0.000000000000000000e+00,9.757858089905406540e-02,1.106566212333562199e-01,1.008429652008732136e-01,1.008140433350838694e-01,1.027428983437894544e-01
1.440846220461908245e-01,0.000000000000000000e+00,1.024811738863010691e-01,1.131146057214031941e-01,1.048050080266756806e-01,1.045430501302083287e-01,1.027428983437894544e-01
1.440846220461908245e-01,0.000000000000000000e+00,1.024811738863010691e-01,1.158543457712255947e-01,1.048050080266756806e-01,1.045430885460921777e-01,1.046265573212594724e-01
1.456819522880508644e-01,0.000000000000000000e+00,1.024811738863010691e-01,1.186882348905214934e-01,1.068504149285360583e-01,1.095752005370601995e-01,1.069373236762152790e-01
1.478162982506666390e-01,0.000000000000000000e+00,1.080358392595030803e-01,1.216619217578669837e-01,1.095012764575735709e-01,1.095752005370601995e-01,1.125842624240451367e-01
1.534374031478059619e-01,0.000000000000000000e+00,1.080358392595030803e-01,1.249629064583878124e-01,1.128480554346587283e-01,1.128331363981464053e-01,1.125842624240451367e-01
1.534374031478059619e-01,0.000000000000000000e+00,1.146423821536683707e-01,1.284114247086656779e-01,1.162539737325319067e-01,1.168492174100539682e-01,1.198390536838107590e-01
1.562820937105281749e-01,0.000000000000000000e+00,1.146423821536683707e-01,1.321697261709215976e-01,1.201361458546199024e-01,1.198786171781572596e-01,1.198390536838107590e-01
1.638560723401829289e-01,0.000000000000000000e+00,1.193966292558036879e-01,1.361670926358743150e-01,1.244080311335788169e-01,1.246842444843395958e-01,1.242054794773910925e-01
1.638560723401829289e-01,0.000000000000000000e+00,1.243178062672042061e-01,1.404780729711471443e-01,1.298029417962855148e-01,1.294360511372576739e-01,1.294280235213462749e-01
1.687042441910612256e-01,0.000000000000000000e+00,1.296148436132613657e-01,1.451192986183751643e-01,1.346772038480885392e-01,1.354754276025931514e-01,1.349776451033775360e-01
1.743071778805669880e-01,0.000000000000000000e+00,1.385596871618826331e-01,1.501102101686443147e-01,1.401051266092649683e-01,1.403234353118312516e-01,1.396812207771070125e-01
1.793643585936038065e-01,0.000000000000000000e+00,1.386976999566414126e-01,1.553724280959891402e-01,1.569495556100273526e-01,1.501639559189718587e-01,1.567132969095249295e-01
1.861537887664612145e-01,0.000000000000000000e+00,1.639153350395000652e-01,1.675072939991119614e-01,1.569495556100273526e-01,1.501644476422850649e-01,1.567132969095249295e-01
1.942147123599480829e-01,0.000000000000000000e+00,1.639444541542690315e-01,1.675072939991119614e-01,1.569497091189716309e-01,1.765952364795757845e-01,1.567260125670770221e-01
2.024391996646355829e-01,0.000000000000000000e+00,1.639473753888349705e-01,1.796593233797506850e-01,1.754417189170177360e-01,1.765972033728285540e-01,1.763909388070154793e-01
2.090084053085235760e-01,0.000000000000000000e+00,1.639473753888349705e-01,1.796600043856781681e-01,1.754417189170177360e-01,1.766008144659098056e-01,1.763909388070154793e-01
2.250202887072534630e-01,0.000000000000000000e+00,1.820597755447667387e-01,2.024247130922027516e-01,1.754427013742611841e-01,1.774577806363293042e-01,1.763909388070154793e-01
2.251528894116064661e-01,0.000000000000000000e+00,1.820597755447667387e-01,2.024247130922027516e-01,1.909680433676276545e-01,2.036822761773822987e-01,2.144538648200757514e-01
2.651192899235708111e-01,0.000000000000000000e+00,2.345915753584044139e-01,2.024247130922027516e-01,1.909682275783607941e-01,2.036843199024027662e-01,2.144538648200757514e-01
2.651192899235708111e-01,0.000000000000000000e+00,2.345915753584044139e-01,2.118599650916361543e-01,2.558089166100116496e-01,2.036845196649987311e-01,2.144593672318892141e-01
2.651264624681301529e-01,0.000000000000000000e+00,2.345915753584044139e-01,2.483577542058925947e-01,2.558089166100116496e-01,2.502684655626494781e-01,2.144637907394255083e-01
2.651403050222796431e-01,0.000000000000000000e+00,2.345915753584044139e-01,2.483582223974677428e-01,2.558089166100116496e-01,2.502684655626494781e-01,2.496617943349510871e-01
3.033408433377385860e-01,0.000000000000000000e+00,2.345947918241232943e-01,2.483582223974677428e-01,2.558089166100116496e-01,2.502684655626494781e-01,2.496626266325362997e-01
3.034214773577844082e-01,0.000000000000000000e+00,2.620711006117935060e-01,2.483583075232086712e-01,2.558089166100116496e-01,2.502684655626494781e-01,2.496770839498500538e-01
3.034214773577844082e-01,0.000000000000000000e+00,2.620711006117935060e-01,2.483583075232086712e-01,2.864277338837713516e-01,2.839552465402347958e-01,3.160095214843750000e-01
3.419068387882438498e-01,0.000000000000000000e+00,3.360610930837099053e-01,2.811726632643610779e-01,2.864277338837713516e-01,2.839555231345984310e-01,3.160099838719223619e-01
3.419090316681090980e-01,0.000000000000000000e+00,3.360610930837099053e-01,2.807552491936889938e-01,2.864277338837713516e-01,2.839555231345984310e-01,3.160099838719223619e-01
4.324697163290606161e-01,0.000000000000000000e+00,3.360610930837099053e-01,3.625459338498082107e-01,2.864277338837713516e-01,3.668002064254468619e-01,3.160099838719223619e-01
4.324697163290606161e-01,0.000000000000000000e+00,3.360610930837099053e-01,3.625460615384196172e-01,3.691505723795900362e-01,3.668005752179317458e-01,3.160100763494318454e-01
4.324698990690494238e-01,0.000000000000000000e+00,3.360611863146003020e-01,3.625463594785128807e-01,3.691505723795900362e-01,3.668054309856495498e-01,3.160100763494318454e-01
4.324700361240410018e-01,0.000000000000000000e+00,3.361001879037519013e-01,3.625463594785128807e-01,3.691505723795900362e-01,3.668054309856495498e-01,4.021895591658775082e-01
4.324700361240410018e-01,0.000000000000000000e+00,4.371139308828443371e-01,3.625463594785128807e-01,3.691505723795900362e-01,3.668054309856495498e-01,4.021899907275883757e-01
5.226065355860544104e-01,0.000000000000000000e+00,4.371146767299675662e-01,3.625463594785128807e-01,3.691508179939009260e-01,3.668056768473061391e-01,4.021899907275883757e-01
5.226065355860544104e-01,0.000000000000000000e+00,4.371148631917483596e-01,3.625463594785128807e-01,3.691508179939009260e-01,6.125734142906595903e-01,4.021899907275883757e-01
5.226069010660320258e-01,0.000000000000000000e+00,4.371148631917483596e-01,3.625463594785128807e-01,4.451207366267920240e-01,6.125734142906595903e-01,4.021899907275883757e-01
5.226070381210236038e-01,0.000000000000000000e+00,4.371415272264033702e-01,6.850209256096364552e-01,4.446757756008708484e-01,6.125736601523161795e-01,6.759552310211489612e-01
5.226080888759589982e-01,0.000000000000000000e+00,7.806385918207421337e-01,6.850209256096364552e-01,6.661858357174296197e-01,6.125736601523161795e-01,6.759552310211489612e-01
5.226766620567458999e-01,0.000000000000000000e+00,7.806385918207421337e-01,6.850209256096364552e-01,6.661858357174296197e-01,6.125738445485586769e-01,6.759552310211489612e-01
7.909061637467252881e-01,0.000000000000000000e+00,7.806385918207421337e-01,6.850209256096364552e-01,6.661858357174296197e-01,6.125738445485586769e-01,6.759554776278409172e-01
7.909067119666916001e-01,0.000000000000000000e+00,7.806385918207421337e-01,6.850209256096364552e-01,6.661858357174296197e-01,6.125738445485586769e-01,6.759554776278409172e-01
7.909067119666916001e-01,0.000000000000000000e+00,7.806385918207421337e-01,6.850212235497298296e-01,6.662079410054074780e-01,9.534867239622670798e-01,6.759554776278409172e-01
7.909067119666916001e-01,0.000000000000000000e+00,7.806385918207421337e-01,6.850219045556572572e-01,1.282443808357960346e+00,9.534869698239236691e-01,1.149512828480113713e+00
7.908744583586733157e-01,0.000000000000000000e+00,7.806845857266738742e-01,1.400656302437456313e+00,1.282443808357960346e+00,9.534869698239236691e-01,1.149512828480113713e+00
1.203604326990550089e+00,0.000000000000000000e+00,1.087718831545952058e+00,1.400656302437456313e+00,1.282443808357960346e+00,9.534872771509944611e-01,1.149512828480113713e+00
1.203604326990550089e+00,0.000000000000000000e+00,1.087718831545952058e+00,1.400656302437456313e+00,1.282443808357960346e+00,9.534872771509944611e-01,1.149512828480113713e+00
1.203604326990550089e+00,0.000000000000000000e+00,1.087721193395175590e+00,1.400656302437456313e+00,1.282443808357960346e+00,1.275063383135070394e+00,1.149512828480113713e+00
1.203605880280454787e+00,0.000000000000000000e+00,1.922816631993062630e+00,1.400656302437456313e+00,1.282443808357960346e+00,1.275063751927555389e+00,1.795466629182449481e+00
1.203606976720387411e+00,0.000000000000000000e+00,1.922816631993062630e+00,1.400656302437456313e+00,1.282443808357960346e+00,1.275197377737915305e+00,1.795466629182449481e+00
1.906951904296875000e+00,0.000000000000000000e+00,1.922816631993062630e+00,1.400656302437456313e+00,2.283239721532318800e+00,2.284968411694360491e+00,1.795469218552714574e+00
1.906952452516841312e+00,0.000000000000000000e+00,1.922817502148039814e+00,1.400656302437456313e+00,2.283239721532318800e+00,2.284968411694360491e+00,1.795472301136363580e+00
1.906952452516841312e+00,0.000000000000000000e+00,1.922817502148039814e+00,2.894947004118723743e+00,2.283241932061116586e+00,2.284968411694360491e+00,1.795472301136363580e+00
1.906952817996818927e+00,0.000000000000000000e+00,1.922817502148039814e+00,2.894947004118723743e+00,2.283242914518360145e+00,2.284968411694360491e+00,1.795472917653093470e+00
1.906952817996818927e+00,0.000000000000000000e+00,1.922817502148039814e+00,2.894947004118723743e+00,2.283243160132670813e+00,2.284968411694360491e+00,3.384794477982954408e+00
3.208757777413921985e+00,0.000000000000000000e+00,3.329477718065809722e+00,2.894947004118723743e+00,2.283243160132670813e+00,2.284968411694360491e+00,3.384794477982954408e+00
3.208757777413921985e+00,0.000000000000000000e+00,3.329541612302698628e+00,2.894947004118723743e+00,2.283244388204225483e+00,2.284968903417673669e+00,3.384794477982954408e+00
3.208757777413921985e+00,0.000000000000000000e+00,3.329541612302698628e+00,2.894947004118723743e+00,3.983954017071177134e+00,4.045932858131923382e+00,3.384794477982954408e+00
3.208767279893338209e+00,0.000000000000000000e+00,3.329541612302698628e+00,2.894947004118723743e+00,3.983955245142731361e+00,4.045932858131923382e+00,3.384794477982954408e+00
3.208768010853293440e+00,0.000000000000000000e+00,3.329541612302698628e+00,5.220494056180265297e+00,3.983956227599974920e+00,4.045932858131923382e+00,3.384794477982954408e+00
3.208772031133046543e+00,0.000000000000000000e+00,3.329541612302698628e+00,5.220494056180265297e+00,3.983956227599974920e+00,4.045932858131923382e+00,3.384794477982954408e+00
6.884719574522828900e+00,0.000000000000000000e+00,3.329542606765529378e+00,5.220494056180265297e+00,3.983956227599974920e+00,4.045932858131923382e+00,3.384794477982954408e+00
6.884719574522828900e+00,0.000000000000000000e+00,7.398978487780040858e+00,5.220494056180265297e+00,3.983956227599974920e+00,4.045932858131923382e+00,7.667324120107323004e+00
6.884719574522828900e+00,0.000000000000000000e+00,7.398978487780040858e+00,5.220494056180265297e+00,3.984026964521504066e+00,4.045932858131923382e+00,7.667326092960858652e+00
6.884719574522828900e+00,0.000000000000000000e+00,7.398978487780040858e+00,5.220494056180265297e+00,7.987385248993963849e+00,7.859849512997231002e+00,7.667326092960858652e+00
6.884719574522828900e+00,0.000000000000000000e+00,7.398978487780040858e+00,5.220494056180265297e+00,7.987385248993963849e+00,7.859850496443857359e+00,7.667326092960858652e+00
6.884719574522828900e+00,0.000000000000000000e+00,7.398978487780040858e+00,5.220498482718793909e+00,7.987385248993963849e+00,7.859852463337110073e+00,7.667326092960858652e+00
6.884719574522828900e+00,0.000000000000000000e+00,7.398978487780040858e+00,1.002669134632147774e+01,7.987385248993963849e+00,7.859852463337110073e+00,7.667326092960858652e+00
6.884719574522828900e+00,0.000000000000000000e+00,7.398978487780040858e+00,1.002669338933926113e+01,7.987385248993963849e+00,7.859852463337110073e+00,7.667326092960858652e+00
6.884719574522828900e+00,0.000000000000000000e+00,7.398978487780040858e+00,1.002669338933926113e+01,7.987385248993963849e+00,7.859852463337110073e+00,7.667326092960858652e+00
6.884719574522828900e+00,0.000000000000000000e+00,7.398978487780040858e+00,1.002669338933926113e+01,7.987385248993963849e+00,7.859852463337110073e+00,7.667326092960858652e+00
1.170556421337013475e+01,0.000000000000000000e+00,7.398978487780040858e+00,1.002669338933926113e+01,7.987385248993963849e+00,7.859852463337110073e+00,7.667326092960858652e+00
1.170556421337013475e+01,0.000000000000000000e+00,7.398978487780040858e+00,1.002669338933926113e+01,7.987385248993963849e+00,7.859852463337110073e+00,7.667326092960858652e+00
1.170556421337013475e+01,0.000000000000000000e+00,7.398978487780040858e+00,1.002669338933926113e+01,7.987385248993963849e+00,7.859852463337110073e+00,7.667326092960858652e+00
1.170556421337013475e+01,0.000000000000000000e+00,7.398978487780040858e+00,1.002669338933926113e+01,7.987385248993963849e+00,7.859852463337110073e+00,7.667326092960858652e+00
1.170556421337013475e+01,0.000000000000000000e+00,7.398978487780040858e+00,1.002669338933926113e+01,7.987385248993963849e+00,7.859852463337110073e+00,7.667326092960858652e+00
1.170556421337013475e+01,0.000000000000000000e+00,2.197471081020875872e+01,1.002669338933926113e+01,7.987385248993963849e+00,7.859852463337110073e+00,2.179713738952020208e+01
1.170556421337013475e+01,0.000000000000000000e+00,2.197471081020875872e+01,1.002669338933926113e+01,7.987385248993963849e+00,7.859847546103978289e+00,2.179713738952020208e+01
1.170556421337013475e+01,0.000000000000000000e+00,2.197471081020875872e+01,1.002669338933926113e+01,7.987385248993963849e+00,2.173128501069989937e+01,2.179713738952020208e+01
1.170556421337013475e+01,0.000000000000000000e+00,2.197471081020875872e+01,3.009646585163877219e+01,2.170942255093058293e+01,2.173128501069989937e+01,2.179713738952020208e+01
1.170556421337013475e+01,0.000000000000000000e+00,2.197471081020875872e+01,3.009646585163877219e+01,2.170942255093058293e+01,2.173128501069989937e+01,2.179713738952020208e+01
1.170556421337013475e+01,0.000000000000000000e+00,2.197471081020875872e+01,3.009646585163877219e+01,2.170942255093058293e+01,2.173128501069989937e+01,2.179713738952020208e+01
1.170556421337013475e+01,0.000000000000000000e+00,2.197471081020875872e+01,3.009646585163877219e+01,2.170942255093058293e+01,2.173128501069989937e+01,2.179713738952020208e+01
1.170556421337013475e+01,0.000000000000000000e+00,2.197471081020875872e+01,3.009646585163877219e+01,2.170942255093058293e+01,2.173128501069989937e+01,2.179713738952020208e+01
3.230414074195359575e+01,0.000000000000000000e+00,2.197471081020875872e+01,3.009646585163877219e+01,2.170942255093058293e+01,2.173128501069989937e+01,2.179713738952020208e+01
3.230414074195359575e+01,0.000000000000000000e+00,2.197471081020875872e+01,3.009646585163877219e+01,2.170942255093058293e+01,2.173128501069989937e+01,2.179713738952020208e+01
3.230414074195359575e+01,0.000000000000000000e+00,2.197471081020875872e+01,3.009646585163877219e+01,2.170942255093058293e+01,2.173128501069989937e+01,2.179713738952020208e+01
3.230414074195359575e+01,0.000000000000000000e+00,2.197471081020875872e+01,3.009646585163877219e+01,2.170942255093058293e+01,2.173128501069989937e+01,2.179713738952020208e+01
3.230414074195359575e+01,0.000000000000000000e+00,2.197471081020875872e+01,3.009646585163877219e+01,2.170942255093058293e+01,2.173128501069989937e+01,2.179713738952020208e+01
3.230414074195359575e+01,0.000000000000000000e+00,2.197471081020875872e+01,3.009646585163877219e+01,2.170942255093058293e+01,2.173128501069989937e+01,2.179713738952020208e+01
3.230414074195359575e+01,0.000000000000000000e+00,2.197471081020875872e+01,3.009646585163877219e+01,2.170942255093058293e+01,2.173128501069989937e+01,2.179713738952020208e+01
3.230414074195359575e+01,0.000000000000000000e+00,2.197471081020875872e+01,3.009646585163877219e+01,2.170942255093058293e+01,2.173128501069989937e+01,2.179713738952020208e+01
3.230414074195359575e+01,0.000000000000000000e+00,2.197471081020875872e+01,3.009646585163877219e+01,2.170942255093058293e+01,2.173128501069989937e+01,2.179713738952020208e+01
3.230414074195359575e+01,0.000000000000000000e+00,2.197471081020875872e+01,3.009646585163877219e+01,2.170942255093058293e+01,2.173128501069989937e+01,2.179713738952020208e+01
3.230414074195359575e+01,0.000000000000000000e+00,2.197471081020875872e+01,3.009646585163877219e+01,2.170942255093058293e+01,2.173128501069989937e+01,2.179713738952020208e+01
3.230414074195359575e+01,0.000000000000000000e+00,2.197471081020875872e+01,3.009646585163877219e+01,2.170942255093058293e+01,2.173128501069989937e+01,2.179713738952020208e+01
3.230414074195359575e+01,0.000000000000000000e+00,2.197471081020875872e+01,3.009646585163877219e+01,2.170942255093058293e+01,2.173128501069989937e+01,2.179713738952020208e+01
3.230414074195359575e+01,0.000000000000000000e+00,2.197471081020875872e+01,3.009646585163877219e+01,2.170942255093058293e+01,2.173128501069989937e+01,2.179713738952020208e+01
3.230414074195359575e+01,0.000000000000000000e+00,2.197471081020875872e+01,3.009646585163877219e+01,2.170942255093058293e+01,2.173128501069989937e+01,2.179713738952020208e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197471081020875872e+01,3.009646585163877219e+01,2.170943434041750564e+01,2.173128501069989937e+01,2.179713738952020208e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197471081020875872e+01,3.009646585163877219e+01,2.170943434041750564e+01,2.173128501069989937e+01,2.179713738952020208e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197471081020875872e+01,3.009646585163877219e+01,2.170943434041750564e+01,2.173128501069989937e+01,2.179713738952020208e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197471081020875872e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173128501069989937e+01,2.179713738952020208e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197471081020875872e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173128501069989937e+01,2.179713738952020208e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197471081020875872e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173128501069989937e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197471081020875872e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173128501069989937e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197471081020875872e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173128501069989937e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173128501069989937e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173128501069989937e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173129681205941566e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173129681205941566e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173129681205941566e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173129681205941566e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173129681205941566e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173129681205941566e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173129681205941566e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173129681205941566e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173129681205941566e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173129681205941566e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173129681205941566e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173129681205941566e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173129681205941566e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173129681205941566e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173129681205941566e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173129681205941566e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173129681205941566e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173129681205941566e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173129681205941566e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173129681205941566e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173129681205941566e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173129681205941566e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173129681205941566e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173129681205941566e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173129681205941566e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173129681205941566e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173129681205941566e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173129681205941566e+01,2.179714922664141241e+01
3.230415828499251774e+01,0.000000000000000000e+00,2.197472274376272949e+01,3.009648219578103223e+01,2.170943434041750564e+01,2.173129681205941566e+01,2.179714922664141241e+01
