0.0 0.07258370891213417 0.015089836014289992 0.18614803180098533 0.15246328471872997 21.803205490112305 21.80648307800293 21.86140022277832 
0.001 0.07260060012340545 0.015070531595814007 0.19299263432621955 0.15692466775782615 21.803205490112305 21.80648307800293 21.86140022277832 
0.0011226677735108135 0.07260176092386246 0.015070930486630793 0.19288159683346748 0.15672383290768777 21.803205490112305 21.80648307800293 21.86140022277832 
0.0012603829296797275 0.07261480391025543 0.015054817937091939 0.1947337843477726 0.16032064463197213 21.803205490112305 21.80648307800293 21.86140022277832 
0.0014149912974345759 0.07261480689048767 0.015054819786175405 0.19473378732800484 0.16032064539210936 21.803205490112305 21.80648307800293 21.86140022277832 
0.0015885651294280528 0.07261493951082229 0.015054865256521792 0.19473086223006247 0.16032205385075435 21.803205490112305 21.80648307800293 21.86140022277832 
0.0017834308769319094 0.07261542528867722 0.01505514736728579 0.19494234248995781 0.16048301356913844 21.803205490112305 21.80648307800293 21.86140022277832 
0.0020022003718155844 0.07261773198843002 0.015055947346366677 0.19496712312102318 0.16047343628391092 21.803205490112305 21.80648307800293 21.86140022277832 
0.002247805833548725 0.0726212166249752 0.015055210680645194 0.19626385122537612 0.16099981937328273 21.803205490112305 21.80648307800293 21.86140022277832 
0.0025235391704347657 0.0726225234568119 0.015056066844394008 0.1962566241621971 0.16103371379111348 21.803205490112305 21.80648307800293 21.86140022277832 
0.002833096101839324 0.07263239175081253 0.015048522620043612 0.19883599728345872 0.16573976601453858 21.803205490112305 21.80648307800293 21.86140022277832 
0.0031806256927941192 0.07264176085591316 0.015052379510266065 0.1992647171020508 0.16608605717665917 21.803205490112305 21.80648307800293 21.86140022277832 
0.003570785964900463 0.08131604641675949 0.0031596694603987533 0.2063202977537304 0.16032759972087288 21.803205490112305 21.80648307800293 21.86140022277832 
0.004008806328898464 0.0813201904296875 0.003160783054330892 0.2065466691959567 0.1603759361262309 21.803205490112305 21.80648307800293 21.86140022277832 
0.004500557675700498 0.08134207874536514 0.0031845660506349986 0.20668866688506338 0.1604102976613261 21.803205490112305 21.80648307800293 21.86140022277832 
0.00505263106533568 0.08135598450899124 0.003193015406159198 0.20773807310618236 0.1606930012469264 21.803205490112305 21.80648307800293 21.86140022277832 
0.005672426068491977 0.08136851042509079 0.003182481675803115 0.21056316070897788 0.16589062321809975 21.803205490112305 21.80648307800293 21.86140022277832 
0.006368249944718587 0.08138040900230407 0.0031912799561439674 0.2106006278758364 0.16588363095853834 21.803205490112305 21.80648307800293 21.86140022277832 
0.007149428986597577 0.08139076977968215 0.003190618555636109 0.2115837336743993 0.1661137966983386 21.803205490112305 21.80648307800293 21.86140022277832 
0.008026433522257174 0.08141091912984848 0.003202517788127654 0.211843892853376 0.16614001322893063 21.803205490112305 21.80648307800293 21.86140022277832 
0.009011018251665018 0.08143551200628281 0.0031909640091170055 0.2153172636798137 0.17228460750163183 21.803205490112305 21.80648307800293 21.86140022277832 
0.010116379797662075 0.0814888373017311 0.0032486154453238345 0.21716729122540693 0.17273225880005996 21.803205490112305 21.80648307800293 21.86140022277832 
0.011357333583431058 0.08149968981742858 0.0032504465873496665 0.2171851324916086 0.1727258392779691 21.803205490112305 21.80648307800293 21.86140022277832 
0.012750512407130135 0.08153808861970901 0.0032591740740912367 0.21950959499106465 0.17587363344093368 21.803205490112305 21.80648307800293 21.86140022277832 
0.014314589375234792 0.08155864328145981 0.003261594082425903 0.21994319046959934 0.17597422864610465 21.803205490112305 21.80648307800293 21.86140022277832 
0.01607052818261639 0.08162506967782975 0.0032827492542035546 0.22194685653840712 0.17874974978379862 21.803205490112305 21.80648307800293 21.86140022277832 
0.018041864093920727 0.08164701610803604 0.00326346053032294 0.22490803764259032 0.18420250745817235 21.803205490112305 21.80648307800293 21.86140022277832 
0.020255019392306676 0.0817327544093132 0.003296163519165989 0.2262405916474866 0.1844638665273685 21.803205490112305 21.80648307800293 21.86140022277832 
0.022739657523579287 0.08177493810653687 0.0032769252939055266 0.22860551619754305 0.18875312313738568 21.803205490112305 21.80648307800293 21.86140022277832 
0.025529080682395178 0.08184303492307662 0.0033033624142105823 0.23205966911919212 0.1930554684080001 21.803205490112305 21.80648307800293 21.86140022277832 
