0.0 0.1969907199784231 0.06646520819987337 18.83427706210943 26.22066769198432 21.803205490112305 
0.001 0.1973655808119677 0.06573548244753827 11.631276020366526 16.030301254338465 21.803205490112305 
0.0010848096388007434 0.19736857738789526 0.06572920445691575 11.609621132260441 15.999685490865172 21.803205490112305 
0.0011768119524349979 0.19750788287121457 0.06548097390686201 10.381181916900731 14.262960022931216 21.803205490112305 
0.0012766169490574075 0.197508773698917 0.06548057707152832 10.38118017860239 14.26296097261223 21.803205490112305 
0.0013848863713938732 0.19751709956658417 0.0654785364232159 10.409727112437752 14.303365470307243 21.803205490112305 
0.0015023380843318596 0.19762309582151735 0.06528874270886983 9.306199348140193 12.743678730019868 21.803205490112305 
0.0016297508346206436 0.19762460114118344 0.06528914182123025 9.306199181077545 12.74367884663226 21.803205490112305 
0.0017679694142400302 0.19762783764513905 0.06529007695709516 9.30619884095055 12.74367908920681 21.803205490112305 
0.0019179102616724887 0.1978232709793789 0.06494546484624043 9.057987153779601 12.392765457753518 21.803205490112305 
0.0020805675382171715 0.19783260116102055 0.06494210331695537 9.059089545965453 12.392059062482408 21.803205490112305 
0.002257019719633919 0.1978915238769072 0.06495690981221258 9.059074289771809 12.392069697969173 21.803205490112305 
0.002448436746822227 0.19789179292565096 0.06495634368973713 9.0606103412041 12.394240983109459 21.803205490112305 
0.0026560877829466868 0.19789533630876008 0.06495514393721553 9.060855347518158 12.394071515051488 21.803205490112305 
0.002881349628441459 0.1981061009004841 0.06451788954775071 8.719757910249841 11.911707014960308 21.803205490112305 
0.0031257158496882354 0.1981347763659315 0.06450754804983602 8.712959885643391 11.9011513678568 21.803205490112305 
0.003390806681894053 0.19829949757167284 0.06458678565321382 8.718422517216819 11.908857905193207 21.803205490112305 
0.0036783797718286343 0.1983178575670053 0.0645800166903862 8.719783628157991 11.908900829183874 21.803205490112305 
0.003990341831649381 0.19836330170918526 0.06455921909231814 8.695219917248785 11.874411018130331 21.803205490112305 
0.004328761281083057 0.19902716682887997 0.06353795437082073 10.761919080581407 14.793053827290992 21.803205490112305 
0.0046958819617863535 0.19920354682756358 0.0635853395832103 10.761931267572532 14.793043907459374 21.803205490112305 
0.0050941380148163806 0.1992860054194491 0.063587153628784 10.761836245696326 14.793097968858152 21.803205490112305 
0.0055261700198540875 0.19931378076255757 0.06357731132566256 10.763101015472136 14.792220549019639 21.803205490112305 
0.005994842503189409 0.2000604795610516 0.06285817704469619 11.84032441599348 16.315314341823616 21.803205490112305 
0.0065032629305522465 0.20086789920341153 0.06298052992991786 11.842994218407842 16.313436996210385 21.803205490112305 
0.007054802310718645 0.20087034205446938 0.06298535369253926 11.842994210481082 16.313437001857515 21.803205490112305 
0.007653117546501335 0.20194324579136974 0.06325111582797706 11.845536346617966 16.311671574664103 21.803205490112305 
0.008302175681319744 0.2032337052994225 0.06311053566516167 11.847518676182137 16.3102703679153 21.803205490112305 
0.009006280202112787 0.20452684938104568 0.06291816111912613 12.112877177442229 16.68041621537451 21.803205490112305 
0.009770099572992247 0.20586330504593497 0.06311061161626597 12.115295497202002 16.678730688923697 21.803205490112305 
0.01059869818882502 0.2088902857469386 0.06364222913555614 12.117528285542363 16.67713947612133 21.803205490112305 
0.011497569953977356 0.20956347335727313 0.06361999111210281 12.120192128206646 16.675292841983193 21.803205490112305 
0.012472674708860454 0.21185721850105707 0.06438781252040965 12.123035506790268 16.673351675641467 21.803205490112305 
0.013530477745798068 0.21691408418540312 0.06148600267443827 13.998372304993943 19.319691716879642 21.803205490112305 
0.01467799267622069 0.21931693574794117 0.06304228746877807 14.00170841855711 19.31737552323006 21.803205490112305 
0.015922827933410922 0.2240551842856193 0.06311192034530834 14.004598724755622 19.315340109449842 21.803205490112305 
0.017273237219129878 0.2263331077497202 0.06401906252369073 14.00782146410065 19.31310471113956 21.803205490112305 
0.01873817422860384 0.23152391707706832 0.06603854452742974 14.010847740903097 19.311008989552672 21.803205490112305 
0.020327352016717117 0.2363713254516353 0.06649986584576105 14.014252984017261 19.30863427917061 21.803205490112305 
0.022051307399030457 0.24225038976835475 0.06815033571566094 14.017389312629989 19.307436657060503 21.803205490112305 
0.023921470814626374 0.2510414729966811 0.06479313884984031 14.42360739976342 19.879277105025494 21.803205490112305 
0.02595024211399736 0.26169885690519196 0.06922572477335284 14.427688247275984 19.87644951927494 21.803205490112305 
0.028151072774477297 0.2705269479976641 0.06841915895531002 14.430736486399415 19.873914117267585 21.803205490112305 
0.030538555088334154 0.2773543563476223 0.07263159164599764 14.43091770532497 19.873784400922975 21.803205490112305 
0.03312851891487236 0.2887024886197276 0.07628068332932664 14.44032485617034 19.867290169225146 21.803205490112305 
0.03593813663804628 0.289668687104346 0.07774145231789567 14.440327459770923 19.867288378861318 21.803205490112305 
0.038986037025490715 0.2983150863927044 0.07968006330496283 14.449753667734443 19.862973428065782 21.803205490112305 
0.04229242874389499 0.31658589631735445 0.08674914101038489 14.451204425424788 19.863244143947707 21.803205490112305 
0.045879234349670873 0.34008864434813946 0.08303993161898748 15.347768133159299 21.14133132404987 21.803205490112305 
0.04977023564332109 0.35397847667485177 0.08753082137262923 15.336772985761687 21.148927142069226 21.803205490112305 
0.05399123135125903 0.3678274137313098 0.08762043038707336 15.338246905835026 21.14792324842292 21.803205490112305 
0.058570208180566644 0.37515394427799337 0.08928428019584721 15.338777468895861 21.14763051116484 21.803205490112305 
0.06353752638084484 0.38053412081615495 0.09677746384609458 15.338777206038145 21.147630682159704 21.803205490112305 
0.06892612104349695 0.38748860037969257 0.09697301026621834 15.337634881092626 21.14837209910378 21.803205490112305 
0.07477172047313224 0.41117242379182195 0.10703017797903391 15.33805891345184 21.14807458318827 21.803205490112305 
0.08111308307896868 0.4329295462506736 0.11376464768125437 15.337417288863303 21.148459850789113 21.803205490112305 
0.0879922543569107 0.4329113246140604 0.11377763345627862 15.337318138488184 21.148528249807814 21.803205490112305 
0.09545484566618337 0.46800813741649855 0.13256187103868297 15.34357131263875 21.14437522351908 21.803205490112305 
0.10355033664891308 0.48932493555391143 0.11715208948703504 16.165809874936123 22.307128200207135 21.803205490112305 
0.11233240329780277 0.4893262791072458 0.11715111950155521 16.165963811881397 22.30734571255902 21.803205490112305 
0.12185927384710872 0.5037278845727801 0.12094728305286145 16.165837965158204 22.30743343083579 21.803205490112305 
0.13219411484660287 0.5214362597503189 0.1241580322723628 16.165257963536483 22.30781492308813 21.803205490112305 
0.14340544997832724 0.5313564559428674 0.1399843206468911 16.165257954572727 22.307814929595107 21.803205490112305 
0.15556761439304723 0.574249175330717 0.17123795955749518 16.165492646291543 22.307649132434868 21.803205490112305 
0.1687612475788147 0.588550926469321 0.17134875882465983 16.165481050948607 22.307662718490967 21.803205490112305 
0.18307382802953678 0.6740416850812897 0.18565320754606382 16.159650947281886 22.31168725975219 21.803205490112305 
0.19860025325859118 0.7684798820349509 0.2018864230209255 16.15884145366396 22.312221658438922 21.803205490112305 
0.21544346900318823 0.7684857611924271 0.2018867975193538 16.158843995881284 22.312225255218905 21.803205490112305 
0.23371515179132774 0.7998705731775471 0.22242689653656453 16.15884400243031 22.31222525065452 21.803205490112305 
0.25353644939701114 0.7998706294708227 0.22242695090085554 16.15884400243031 22.31222525065452 21.803205490112305 
0.2750387840931946 0.8670573628749835 0.23255472416540665 19.629487936855877 27.21989959238399 21.803205490112305 
0.29836472402833375 1.052069105272363 0.3472002886378512 19.629480815278544 27.219904788971526 21.803205490112305 
0.32366892850406015 1.1369933308717495 0.3507197881255132 19.619079081744776 27.22712422795296 21.803205490112305 
0.3511191734215131 1.2367742622168318 0.3502903680753002 19.618950800459263 27.22720989940781 21.803205490112305 
0.38089746369540717 1.2367742622168318 0.3502903680753002 19.618950800459263 27.22720989940781 21.803205490112305 
0.41320124001153347 1.2917903955587131 0.3574531457387322 19.619060158524828 27.227132838416253 21.803205490112305 
0.44824468792893085 1.541092749028228 0.5112827087637485 19.61898757383656 27.22717478833124 21.803205490112305 
0.4862601580065353 1.5411088892561708 0.5112806873682542 19.61898788718213 27.227174567580914 21.803205490112305 
0.527499706370262 1.9611000189048327 0.6661016246208709 19.619275911351433 27.226971882508888 21.803205490112305 
0.5722367659350214 1.9611006991036797 0.666101708236628 19.61927586972106 27.226971911151875 21.803205490112305 
0.6207679593624761 2.139113246660905 0.7078823194912721 19.62366777096345 27.22392262887179 21.803205490112305 
0.6734150657750821 2.139113496580048 0.7078823998206639 19.623667817277138 27.2239225965574 21.803205490112305 
0.7305271542664449 2.4061671356836003 0.8905267476616566 19.624218899961992 27.22353854395564 21.803205490112305 
0.7924828983539169 2.785834321659244 0.991506082040237 19.623807415292944 27.223813887397363 21.803205490112305 
0.8596930867190787 2.7858439790591825 0.9915131941297107 19.623808079453628 27.223813443205955 21.803205490112305 
0.9326033468832199 3.3749454055162404 1.1324474029882095 21.786613295316553 30.281235780678497 21.803205490112305 
1.0116970998767492 3.3749466228310614 1.1324476729413766 21.786613295093144 30.281235780836372 21.803205490112305 
1.0974987654930557 3.652340522386674 1.2724708454893596 21.79884566568933 30.272733448481585 21.803205490112305 
1.1905772393787832 3.6523410257147852 1.2724707996783686 21.79884566568933 30.272733448481585 21.803205490112305 
1.291549665014884 4.065006456689207 1.6988050994038093 21.799668637838927 30.272140857105143 21.803205490112305 
1.401085525598016 5.436371810104715 2.3300243119148956 21.79871115831911 30.272801631934982 21.803205490112305 
1.5199110829529332 5.436381663311662 2.330019821788882 21.7987111424793 30.272801643139395 21.803205490112305 
1.648814192907418 6.7219968125253855 2.3998227832583887 21.799035457451215 30.272574580597936 21.803205490112305 
1.7886495290574351 6.721996970043449 2.3998228732134352 21.79903544540053 30.27257458904584 21.803205490112305 
1.9403442495579137 6.7219978537626135 2.399822712265762 21.799035369543763 30.272574641704935 21.803205490112305 
2.1049041445120196 7.295493883763007 2.5569898252013465 21.786275916309783 30.281443684768615 21.803205490112305 
2.2834203047182715 7.295494224972829 2.5569901984154755 21.7862758681762 30.281443718246678 21.803205490112305 
2.477076355991709 7.295494224972829 2.5569901984154755 21.78627585563735 30.28144372696775 21.803205490112305 
2.687156307025227 7.295494224972829 2.5569901984154755 21.78627585959547 30.28144372412037 21.803205490112305 
2.9150530628251756 7.82863901689381 2.960436697593805 21.789112272058937 30.279403468123938 21.803205490112305 
3.1622776601683795 7.82863901689381 2.960436697593805 21.78911227241963 30.279403467871802 21.803205490112305 
3.4304692863149158 7.82863901689381 2.960436697593805 21.78911228869687 30.27940345656014 21.803205490112305 
3.7214061474043274 7.82863901689381 2.960436697593805 21.78911228815829 30.279403456936635 21.803205490112305 
4.037017258596554 7.82863901689381 2.960436697593805 21.789112285562855 30.279403458753926 21.803205490112305 
4.379395234130494 12.544569603617955 7.330300755943087 21.780580221726883 30.285262775104247 21.803205490112305 
4.750810162102793 12.544568816027638 7.330301234289161 21.780580224551134 30.285262773133027 21.803205490112305 
5.153724655961632 14.841319533799858 7.7424039705489625 21.778293769323994 30.286873066707816 21.803205490112305 
5.5908101825122225 19.539118989736973 8.075374931469966 21.620664582068045 30.397277233706795 21.803205490112305 
6.064964774694602 19.539118989736973 8.075374931469966 21.620664582068045 30.397277233706795 21.803205490112305 
6.579332246575675 19.539118989736973 8.075374931469966 21.620664582724423 30.397277233247983 21.803205490112305 
7.137323037957842 19.539118989736973 8.075374931469966 21.620664582724423 30.397277233247983 21.803205490112305 
7.742636826811269 19.539118989736973 8.075374931469966 21.620664587070596 30.397277230158256 21.803205490112305 
8.399287059458466 21.803194163009 8.503103259807345 21.803203595317953 30.26833134727631 21.803205490112305 
9.111627561154886 21.803194163009 8.503103259807345 21.803203595317953 30.26833134727631 21.803205490112305 
9.88438140350333 21.803194163009 8.503103259807345 21.803203595317953 30.26833134727631 21.803205490112305 
10.722672220103231 21.803194163009 8.503103259807345 21.803203595317953 30.26833134727631 21.803205490112305 
11.63205817806895 21.803194163009 8.503103259807345 21.803203595317953 30.26833134727631 21.803205490112305 
12.61856883066021 21.803194163009 8.503103259807345 21.803203595317953 30.26833134727631 21.803205490112305 
13.688745095370793 21.803194163009 8.503103259807345 21.803203595317953 30.26833134727631 21.803205490112305 
14.849682622544636 21.803194163009 8.503103259807345 21.803203595317953 30.26833134727631 21.803205490112305 
16.10907884206832 21.803194163009 8.503103259807345 21.803203654922598 30.26833130544125 21.803205490112305 
17.47528400007683 21.803194163009 8.503103259807345 21.803203654922598 30.26833130544125 21.803205490112305 
18.957356524063755 21.803194163009 8.503103259807345 21.803203654922598 30.26833130544125 21.803205490112305 
20.565123083486515 21.803194163009 8.503103259807345 21.803203654922598 30.26833130544125 21.803205490112305 
22.309243744089834 21.803194163009 8.503103259807345 21.803203654922598 30.26833130544125 21.803205490112305 
