2.577673139991205254e-19,1.310274282334373632e-18,9.944188222063366354e-20,9.944188222063366354e-20,1.310274282334373632e-18,-1.566068806104667857e-19,9.944188222063366354e-20,-9.944188222063366354e-20,9.944188222063366354e-20,9.944188222063366354e-20,5.532790976410214819e-19,2.425545922909095354e-19
4.231628990756359775e-20,1.098836626638527187e-18,-1.150282941322980864e-19,-1.150282941322980864e-19,1.098836626638527187e-18,-2.937383646006309212e-19,-1.150282941322980864e-19,1.150282941322980864e-19,-1.150282941322980864e-19,-1.150282941322980864e-19,5.713489956439575111e-19,2.704564939959885850e-20
-1.086362927399665077e-18,5.534929920116926134e-19,-1.086362927399665077e-18,-1.086362927399665077e-18,2.939701811202050546e-18,-1.420924401408148912e-18,-1.086362927399665077e-18,1.086362927399665077e-18,-1.086362927399665077e-18,-1.086362927399665077e-18,-1.243642865289014151e-20,-1.086362927399665077e-18
-9.149460226733469783e-21,7.548961459325874284e-20,6.101946120867954210e-20,-1.553187384908117112e-20,1.622726112550249528e-19,-3.351219049431077755e-20,-2.183186265844250780e-20,2.425708216062578428e-20,-2.140390441597855730e-20,-7.952744786405400967e-21,-5.050723729045377031e-21,-4.189589426293678654e-21
-7.127158259213419737e-19,8.598562238826342997e-19,-9.055472398357498375e-19,-5.892061809144978505e-19,1.897556486486153517e-18,-1.085708473078395032e-18,-9.055472398357498375e-19,9.055472398357498375e-19,-9.055472398357498375e-19,-9.055472398357498375e-19,8.687340108224607695e-19,-6.858041020635809183e-19
-4.170089870740860426e-19,1.562219038088114086e-18,-9.751638772829597364e-19,-4.170089870740860426e-19,2.111598692833785329e-18,-4.288693887798442594e-19,-9.460528298869220410e-19,9.288815250598344153e-19,-7.778334299871567920e-19,-7.089143651810779250e-19,6.722383405747222711e-19,-4.170089870740860426e-19
-4.485217178627050089e-19,6.027127080324339367e-19,-6.071361492403355404e-19,-6.071361492403355404e-19,2.010424789555823058e-18,-8.621774822453576212e-19,-6.071361492403355404e-19,6.071361492403355404e-19,-6.071361492403355404e-19,-6.071361492403355404e-19,8.720007209617160380e-19,-4.637108546296365521e-19
-4.586337611439478665e-19,5.938732071913052397e-19,-6.169591929224347284e-19,-6.169591929224347284e-19,2.026675357477442216e-18,-8.730079557535350814e-19,-6.169591929224347284e-19,6.169591929224347284e-19,-6.169591929224347284e-19,-6.169591929224347284e-19,8.782657646729924709e-19,-4.738464828521588565e-19
-6.887619088313437494e-19,8.608969713429490734e-19,-8.771969986243544262e-19,-5.647613197207706807e-19,1.861005331130583623e-18,-1.055907069092687213e-18,-8.771969986243544262e-19,8.771969986243544262e-19,-8.771969986243544262e-19,-8.771969986243544262e-19,8.545133551710713164e-19,-6.639382806882681830e-19
1.654728808990374817e-20,1.656403207501261439e-18,1.654728808990374817e-20,1.654728808990374817e-20,4.042612026691619371e-18,-3.180141859185800865e-19,1.654728808990374817e-20,-1.654728808990374817e-20,1.654728808990374817e-20,1.654728808990374817e-20,1.090473786836678684e-18,1.654728808990374817e-20
-1.010588111402979103e-20,8.338077376030358673e-20,6.739801111622309405e-20,-1.715546783342375586e-20,1.792354635804547343e-19,-3.701532165191109934e-20,-2.411401362623211674e-20,2.679274869705426139e-20,-2.364131960750070795e-20,-8.784069371189858608e-21,-5.578691231913596359e-21,-4.627539943088458234e-21
-1.403477239830945659e-20,1.558537277405666817e-18,-2.068661863127173204e-19,1.094748726085346666e-19,2.596237540009186130e-18,-3.870274195553625149e-19,-2.068661863127173204e-19,2.068661863127173204e-19,-2.068661863127173204e-19,-2.068661863127173204e-19,3.295983032209974272e-19,1.287695145945159875e-20
3.361899463950277144e-19,1.555006135735030764e-18,-1.689440954566456012e-19,-1.386428542992465149e-19,2.917818474660099271e-18,-1.235089170606158395e-18,-1.398330480606079057e-19,1.226617432335202801e-19,-2.257253756280607931e-19,-4.539856698833587609e-19,1.478458122401036406e-18,3.102985611057299753e-19
6.111429170781742855e-20,1.112348717602956278e-18,-1.301572152253286719e-19,-9.750013966981310288e-20,2.520060799126345688e-18,-3.525414726748351837e-19,-1.237559953883201827e-19,9.882439170972319336e-20,-2.500700650646150171e-19,-2.670841242372871145e-19,4.504680212929349535e-19,4.592515494088588536e-20
7.076090660159874321e-20,1.123267874936851946e-18,-9.795126614663601667e-20,-8.756452517688811864e-20,2.556070025222988730e-18,-3.436132880079884716e-19,-9.114865399042919698e-20,8.756452517688811864e-20,-2.222890751875208290e-19,-2.401201672064715951e-19,4.265668569303619272e-19,5.554818489338775322e-20
-7.671076803037028162e-20,1.472948112143922541e-18,-2.651458578233809585e-19,4.728982108020278704e-20,2.473056471931557090e-18,-4.438559282917137452e-19,-2.651458578233809585e-19,2.651458578233809585e-19,-2.651458578233809585e-19,-2.651458578233809585e-19,4.067453580069825901e-19,-5.188713988729471523e-20
-6.349778570884385090e-19,1.821893355632817151e-18,-6.349778570884385090e-19,-6.349778570884385090e-19,4.694137171869961243e-18,-9.695393310969223437e-19,-6.349778570884385090e-19,6.349778570884385090e-19,-6.349778570884385090e-19,-6.349778570884385090e-19,1.199552313092955727e-18,-6.349778570884385090e-19
-1.061638308869886569e-20,8.759278147466587135e-20,7.080264423471353738e-20,-1.802208204587759509e-20,1.882896027120199602e-19,-3.888516303900312174e-20,-2.533214111314334178e-20,2.814619338431886552e-20,-2.483556879754040076e-20,-9.227799582261369417e-21,-5.860500690993153499e-21,-4.861301675731014943e-21
-2.798881826593532698e-19,1.172506803218156824e-18,-5.928966605002273129e-19,-2.765556015789753259e-19,2.982268014196696122e-18,-7.730578937428725074e-19,-5.928966605002273129e-19,5.861595003363630301e-19,-5.928966605002273129e-19,-5.928966605002273129e-19,7.156287774085074198e-19,-3.078377206371752160e-19
-2.646384220608971315e-19,1.913291351571916022e-18,-7.697724639125704470e-19,-7.394712227551713607e-19,3.518646843116024021e-18,-6.342608021502335488e-19,-7.406614165165327516e-19,7.234901116894451260e-19,-8.265537440839856389e-19,-1.054814038339283703e-18,8.776297539451114642e-19,-2.905298073501948706e-19
-6.037119414559272824e-19,1.411220729466477697e-18,-7.949834483890733829e-19,-5.957509699759901366e-19,3.184887032290090302e-18,-1.017367705838579895e-18,-7.885822285520648937e-19,7.636506248734679043e-19,-9.148962982283597281e-19,-9.319103574010318255e-19,1.115294254456679568e-18,-5.953984269693741712e-19
-3.158369946353294385e-19,1.281010739002229457e-18,-4.845491673835642465e-19,-3.943678791467105024e-19,2.942667926459916959e-18,-7.302111892449166051e-19,-4.777465552273573305e-19,4.741624264138163485e-19,-6.088869764244489625e-19,-6.267180684433998249e-19,8.131647581672900607e-19,-3.310497163435404285e-19
-3.146105823831075181e-19,8.942700346271522209e-19,-7.144293056457384603e-19,-5.313882564365676295e-19,3.051734549448327411e-18,-9.051782949924061601e-19,-7.070832252856843216e-19,6.787040311089827392e-19,-8.438239353401513750e-19,-8.438239353401513750e-19,9.854234355237530067e-19,-3.666355057307995413e-19
3.889424606560077822e-20,1.925748776913284558e-18,-1.048842035620870177e-18,-5.559869240324939125e-20,5.368009275024000627e-18,-9.856276900293425172e-19,-7.650770100802546750e-19,6.733054766551980393e-19,-1.019102130882887595e-18,-1.101360329617250876e-18,1.267708332670783239e-18,3.889424606560077822e-20
-1.172011683533241734e-20,9.669937722807024382e-20,7.816365101875203105e-20,-1.989575031632716235e-20,2.078651577480823749e-19,-4.292786443303459751e-20,-2.796580069315869558e-20,3.107241630091801914e-20,-2.741760216755895881e-20,-1.018716905121435643e-20,-6.469788461656962275e-21,-5.366707581589958940e-21
-4.941687501275899505e-20,1.578601433461036010e-18,-3.245043923912405348e-19,-3.278634509472670963e-19,3.608004878338536496e-18,-5.575624727824467322e-19,-3.184287667677489614e-19,2.969462145056502296e-19,-4.774950151505989786e-19,-4.969322314147578180e-19,9.992585428915071718e-19,-2.348896980913758648e-20
-2.281758347693725526e-19,1.553838246537639774e-18,-2.989572083304651117e-19,4.280057070484186717e-19,4.686123772919614438e-18,-1.801737731953823677e-18,-3.654686311659358381e-19,4.047007488201875183e-19,-4.411416439718790556e-19,1.126628914643063293e-19,2.045106683748701497e-18,-1.708380224050834172e-19
-2.659648123253134442e-20,1.199239574925825927e-18,-2.178679881656774449e-19,-1.863550975259419856e-20,3.762002492513486626e-18,-4.402522456151839567e-19,-2.114667683286689557e-19,1.865351646500719663e-19,-3.377808380049637900e-19,-3.547948971776358875e-19,5.381787942332836301e-19,-1.828296674597823318e-20
1.111192559170511032e-19,1.411100206668349089e-18,-4.714989826497794432e-19,-6.439238163716537550e-20,3.763408033170225454e-18,-5.623494385863739618e-19,-4.764479720513560746e-19,4.450842650288081117e-19,-3.810416407640072190e-19,-3.680693010486375043e-19,8.352808160738539464e-19,1.250731804196359101e-19
-1.197001480724822184e-19,1.274192856842287937e-18,-3.618106480850277723e-19,-1.720950809138029923e-19,3.431657371663463319e-18,-5.651939864405695042e-19,-3.607879953784588893e-19,3.568373105988872367e-19,-4.639011131250155628e-19,-4.639011131250155628e-19,7.380941680426890466e-19,-1.023801823290484713e-19
-8.351640010469470191e-19,2.223471121638196252e-18,-4.271768904527455654e-19,-9.296569395157971886e-19,6.242067522136548424e-18,-1.219319516374680331e-18,-6.884710620746868812e-19,7.729755068872429333e-19,-4.545617099394022819e-19,-3.788175107448610807e-19,1.464160381680668647e-18,-8.351640010469470191e-19
-1.266974580569078325e-20,1.045344980289534011e-19,8.449690426992221649e-20,-2.150781452691752477e-20,2.247075485105246451e-19,-4.640611847865939432e-20,-3.023174521524632147e-20,3.359007607742616052e-20,-2.963912859976797096e-20,-1.101259007665638975e-20,-6.994006661934943039e-21,-5.801548041438285277e-21
-3.365713660615144059e-19,1.335761336101259935e-18,-7.010777163647196975e-19,-3.174677196013681759e-19,4.113950433087245807e-18,-9.068373893124641352e-19,-7.014064144366280128e-19,6.944027219598229372e-19,-6.928007797077989222e-19,-6.917492120717460930e-19,8.133335982611587268e-19,-3.718509749246455402e-19
-3.930880143970661663e-19,2.442206958996321748e-18,-1.187325920789147278e-18,-4.603630054102634949e-19,5.574492485378296412e-18,-9.133690194951415109e-19,-1.253837343624617956e-18,1.293069461278869685e-18,-1.329510356430561222e-18,-7.757058209943758372e-19,1.156737971290019330e-18,-5.518070136692734072e-19
-2.498925392332015362e-19,1.495918563774092945e-18,-5.653770790301303912e-19,-3.661446006170471449e-19,4.109511583377939379e-18,-7.877613364796369030e-19,-5.589758591931219020e-19,5.340442555145249126e-19,-6.537733870937851585e-19,-6.606216672161218869e-19,8.856878850977365764e-19,-2.609724780595414405e-19
-2.740563883693139992e-19,1.441738624763830549e-18,-5.421537906593605773e-19,-4.248808485271412583e-19,4.148583677456590220e-18,-8.094239548115029416e-19,-5.351354839580394727e-19,5.296962772618469566e-19,-6.704340445230225991e-19,-6.888305146024303854e-19,9.120925540293404585e-19,-2.601024638667291923e-19
-2.812588676747746607e-19,1.593951076797121357e-18,-6.782917578373771648e-19,-4.618186018660011393e-19,3.965248999866373064e-18,-9.063794597216535386e-19,-6.725043194838641696e-19,6.501464306421907063e-19,-7.055864999558930930e-19,-7.238085908725942626e-19,1.040764942616941212e-18,-3.114373038079748454e-19
3.109869262871835206e-20,2.123425369598249855e-18,-1.293439584128410937e-18,-6.339424584013181741e-20,7.108330215812213988e-18,-1.009652558719972732e-18,-1.028513839429544493e-18,7.466152316952062732e-19,-1.320824403615067653e-18,-1.245080204420526356e-18,1.397396252145191363e-18,3.109869262871835206e-20
-1.355305456272134890e-20,1.118224294293086719e-19,9.038785559856409842e-20,-2.300729535408083899e-20,2.403736996837556883e-19,-4.964145812351206127e-20,-3.233944064292835761e-20,3.593190746266643556e-20,-3.170550800934922192e-20,-1.178036532654602890e-20,-7.481614497595515979e-21,-6.206020101685144929e-21
-1.446745970673368765e-19,1.725921778280512433e-18,-4.859472885499484984e-19,-3.707745994434868848e-19,4.602560962743782943e-18,-7.433860005731738207e-19,-4.809867467229842656e-19,4.609357115117713569e-19,-6.108589156912505781e-19,-6.267287373912795946e-19,1.082608788684153642e-18,-1.339234403659198570e-19
-1.012057249846104393e-19,1.538422409092410408e-18,-2.407557752698863813e-19,-5.098605780927042627e-19,6.521062630897557117e-18,-1.505278577139991103e-18,-3.072671981053570595e-19,3.464993157596087879e-19,-3.829402109113003252e-19,-1.138344689081642414e-18,1.734059414316897117e-18,2.195449769952118521e-19
-1.666318717511428872e-19,1.644543976512404069e-18,-5.644776834770025276e-19,-3.114075871573742787e-19,4.883393407099369334e-18,-8.154956391691153575e-19,-5.651679965798124712e-19,5.678566440597425444e-19,-6.028028088997564598e-19,-6.175010139295810458e-19,1.091099174953928841e-18,-1.681142963107960996e-19
-9.243047404141990388e-20,1.808751547467606618e-18,-6.184578932503583622e-19,-1.662780035423153631e-19,5.110082538481441092e-18,-7.755916249945230251e-19,-6.219856821098904266e-19,5.879880113137564883e-19,-5.539772135072220442e-19,-5.447301519089194697e-19,1.084348299030765581e-18,-1.482572627252600298e-19
-1.436810763682772499e-19,1.516268333676062287e-18,-4.326762815248495506e-19,-2.071146205664949923e-19,4.617098722363330644e-18,-6.744507762716935917e-19,-4.314168294216591690e-19,4.265513487678145778e-19,-5.532152808387453688e-19,-5.533871210873947451e-19,8.794267648621575151e-19,-1.235594674035099695e-19
-3.605070341367514176e-19,2.431782617103058068e-18,-9.424500158181654361e-19,-4.549999726056016352e-19,7.499935942577684384e-18,-1.298420257599871993e-18,-8.371807783159641312e-19,8.473051331007910767e-19,-9.292186768495978353e-19,-9.838554659632016584e-19,1.601133883173060164e-18,-3.605070341367514176e-19
-1.489229624572832164e-20,1.228721348024682485e-19,9.931950889808048993e-20,-2.528075546714884060e-20,2.641261673700414855e-19,-5.454676634892220223e-20,-3.553505435043259663e-20,3.948250987756840262e-20,-3.483847982274569247e-20,-1.294443916782460652e-20,-8.220908355237816476e-21,-6.819266419441999148e-21
-4.036633283568766533e-19,1.666896612425522192e-18,-8.512252986504207291e-19,-3.939471004027028334e-19,5.474900696878330881e-18,-1.107517839166066968e-18,-8.513321998646006573e-19,8.419727401704965683e-19,-8.485334776162077543e-19,-8.481914958572037897e-19,1.016743600654789532e-18,-4.445160580686568539e-19
-8.403631712347845035e-19,2.580866758569796926e-18,-1.283200124747272900e-18,-5.302779904907860297e-19,7.563506980374942865e-18,-4.794358109032868556e-19,-1.349711547582743578e-18,1.388943665236995306e-18,-1.425384560388686843e-18,-5.696266410359043332e-19,8.070381290013323640e-19,-8.228993724821746662e-19
-3.111963704262762095e-19,1.726320549843910345e-18,-6.645031381527772738e-19,-4.417707489787071412e-19,5.542945314096635517e-18,-9.197587657667037035e-19,-6.554848776690661583e-19,6.203603680516729684e-19,-7.789370660596335912e-19,-7.853267738418456089e-19,9.973179336862965270e-19,-3.262410567974001361e-19
-2.369180742860063122e-19,1.686026532096769500e-18,-6.135010707351912307e-19,-3.749431690587892103e-19,5.380650257000071467e-18,-8.668237988144983068e-19,-6.093935680297034517e-19,5.939988573760912073e-19,-6.885778062692153502e-19,-6.993444448555724833e-19,1.046713467662242188e-18,-2.449791365654255297e-19
-2.999212174571157958e-19,1.806864225744514835e-18,-7.364510531555531546e-19,-4.880648179357431976e-19,5.148591449461950437e-18,-9.987914563013965744e-19,-7.305386405930977591e-19,7.076979539199631759e-19,-7.818272646970160345e-19,-7.998637957795324966e-19,1.162901957800072668e-18,-3.266776451231091706e-19
-3.712934622354313776e-19,2.692867402541372975e-18,-1.212751936968156060e-18,-6.826459655491953147e-19,8.125268052910968242e-18,-1.393205740210767063e-18,-1.033994797625799579e-18,9.407003151382960626e-19,-1.195783613444277744e-18,-1.228224273285527875e-18,1.772781053520459502e-18,-4.123130888172120028e-19
-1.640653284180942935e-20,1.353656739698693375e-19,1.094182360732841846e-19,-2.785128216714378074e-20,2.909823039252041595e-19,-6.009303730071126374e-20,-3.914822984195634324e-20,4.349705944534844349e-20,-3.838082818132193096e-20,-1.426061923696792558e-20,-9.056803644778850043e-21,-7.512643894494694689e-21
-1.325857483561067954e-19,2.009939366444259050e-18,-5.139756382337032642e-19,-4.269133043081961956e-19,6.128721614459243685e-18,-8.127374505742351676e-19,-5.075326673900224268e-19,4.828211763649908584e-19,-6.762163424440089703e-19,-6.968287581929912505e-19,1.264685570423027268e-18,-1.130970286636275630e-19
8.938257381446770315e-20,2.479152221432665416e-18,-3.534543796980206929e-19,-6.096835559056148614e-19,8.493252725424194494e-18,-1.409181555952539062e-18,-4.199658025334913711e-19,4.591979201877430994e-19,-4.956388153394346367e-19,-1.499372386085156540e-18,1.736783874050584571e-18,1.068463725670775405e-19
-2.192535203417431723e-19,1.896415681022532263e-18,-6.652403474113136084e-19,-3.819467051718284285e-19,6.029437152864609658e-18,-9.530637054571697985e-19,-6.640988568327329414e-19,6.596529594482974710e-19,-7.241916675181860890e-19,-7.393433693493780665e-19,1.228767607003024929e-18,-2.236453859184739565e-19
-2.761989886084234073e-19,1.965582120230510976e-18,-7.152240994587927105e-19,-4.371088689046708007e-19,6.058586959978472846e-18,-1.010548529841506170e-18,-7.104356319134713649e-19,6.924881491309385580e-19,-8.027474801222492947e-19,-8.152990734130403085e-19,1.220266512432931807e-18,-2.855972470300075342e-19
-2.233053132626172255e-19,1.857055967209283387e-18,-6.111413413126637772e-19,-3.423878404648687988e-19,5.779362152920446415e-18,-8.977783519374681973e-19,-6.079764279168757436e-19,5.957498165709506778e-19,-7.226344876974653730e-19,-7.294027213179938858e-19,1.119347942350937669e-18,-2.173192119353994535e-19
-4.551307304114246988e-19,3.018980929993891268e-18,-1.124143952873179262e-18,-5.163649096853953954e-19,9.325461711869237163e-18,-1.624048209862377470e-18,-1.010324448677480753e-18,1.051242547763324252e-18,-1.108346022860661316e-18,-1.183788167453436342e-18,1.987824060074220196e-18,-4.440032730085569161e-19
-1.763911627794527578e-20,1.455353723999229855e-19,1.176385656608012733e-19,-2.994368215359307760e-20,3.128431083340779131e-19,-6.460768298633013677e-20,-4.208934239741963234e-20,4.676488913353099836e-20,-4.126428769151097935e-20,-1.533198533415467024e-20,-9.737219565798819792e-21,-8.077050799523788710e-21
-3.558360820967351135e-19,2.003503062583145397e-18,-8.359701643946588386e-19,-4.559292910358918694e-19,6.538263234696200065e-18,-1.140264152091134006e-18,-8.336985068666737438e-19,8.175457271188555293e-19,-8.931729450972050782e-19,-9.004404773943180340e-19,1.236193395907054977e-18,-3.798303161864679353e-19
-4.216411879160681347e-19,2.858771960665943837e-18,-8.644781414285565307e-19,-6.065511479506531882e-19,8.890750439195700745e-18,-1.398406608258547206e-18,-9.309895642640271126e-19,9.702216819182788410e-19,-1.006662577069970571e-18,-1.003552836440443024e-18,1.695157534441112634e-18,-4.041773891634582973e-19
-2.797027703555035702e-19,1.983630003661993986e-18,-7.224275946289774449e-19,-4.419687778681915430e-19,6.331247731798219498e-18,-1.020440586801459837e-18,-7.176328201466914550e-19,6.989580330787449427e-19,-8.115140034393114220e-19,-8.240217311966263181e-19,1.230565785465635143e-18,-2.892817296128223681e-19
-2.788071153675745309e-19,1.984138178374689933e-18,-7.219757677230956605e-19,-4.412363344395186963e-19,6.332056260377782384e-18,-1.020088615777178360e-18,-7.171420558740878168e-19,6.990252449988102136e-19,-8.103261231862960061e-19,-8.229963118644668475e-19,1.231785850843849401e-18,-2.882938140167790563e-19
-3.542568230795033086e-19,2.166028100880432042e-18,-8.737769993383294187e-19,-5.751799209501578322e-19,6.653370956277859526e-18,-1.189322202199469009e-18,-8.668703897778401570e-19,8.401889445914262746e-19,-9.322057744951823008e-19,-9.530957241983855912e-19,1.389343535228057389e-18,-3.842496959861519336e-19
-4.206788191555862781e-19,3.037983930104530294e-18,-1.357264339169796083e-18,-7.585969700811005482e-19,9.915110206215822863e-18,-1.574635314420348100e-18,-1.159610303969378203e-18,1.061102008905462379e-18,-1.338270853468596069e-18,-1.376679593211634071e-18,1.999994497829470536e-18,-4.643089823702981984e-19
-1.932110745679226240e-20,1.594130073193761708e-19,1.288560795321241258e-19,-3.279898445279368683e-20,3.426744998085143594e-19,-7.076839713081792096e-20,-4.610280325280633436e-20,5.122419026073593341e-20,-4.519907483557957468e-20,-1.679397830923302504e-20,-1.066571944956429353e-20,-8.847244043878542987e-21
-3.058451955456461383e-19,2.175735450938714523e-18,-7.912412358118310281e-19,-4.841778904804344272e-19,6.945734363840175750e-18,-1.119356664736981055e-18,-7.872789780915494318e-19,7.666827696313295754e-19,-8.910150435151380432e-19,-9.036911483446838791e-19,1.351269164107766605e-18,-3.162595250542618664e-19
-4.178214645087391952e-19,3.024072151063786627e-18,-1.143097933629878302e-18,-6.712201727465763104e-19,9.394965843803592614e-18,-1.548758014367670891e-18,-1.110104184704173286e-18,1.090642654017166978e-18,-1.260825243372072973e-18,-1.284093509350916105e-18,1.887518046139944181e-18,-4.381286090805481089e-19
-3.069639744553464600e-19,2.185569947679554035e-18,-7.953323152248568535e-19,-4.859397247511731174e-19,6.826417956811986861e-18,-1.123757405915477318e-18,-7.901361641540685479e-19,7.698980878588753123e-19,-8.928273404184694385e-19,-9.066888788675668083e-19,1.357159223825084839e-18,-3.173980015140317464e-19
-3.077164847592215561e-19,2.189872211361781087e-18,-7.968370609315642338e-19,-4.869879060440530600e-19,6.830974610416484405e-18,-1.125861057977226771e-18,-7.915021441749237877e-19,7.715068111582667606e-19,-8.943484152589828210e-19,-9.083323686026612297e-19,1.359509046372798318e-18,-3.181868543798749284e-19
-2.917162855013902059e-19,2.157157136981535959e-18,-7.653703387434070891e-19,-4.583110894380150571e-19,6.944108405599432499e-18,-1.091855446597231237e-18,-7.605859702470168568e-19,7.421031196161437287e-19,-8.702009163028920770e-19,-8.825414869104715256e-19,1.329100576668829649e-18,-2.975051732987295646e-19
-5.298941151843909051e-19,3.619633079275947713e-18,-1.443445456059134570e-18,-7.202162717035097417e-19,1.093971745039453460e-17,-1.921934466448048442e-18,-1.271811859891136617e-18,1.261768815383995746e-18,-1.423194340210545093e-18,-1.497776167302513258e-18,2.383174806093567594e-18,-5.397508842374192725e-19
